,names,scores,logfoldchanges,pvals,pvals_adj
1764,Apip,0.458938,0.13851547,0.6475440622964208,0.7961077873120586
1765,Usp25,0.45736876,0.12135692,0.6486301056168005,0.7968752205352717
1766,Rasa2,0.45619148,0.30141076,0.6495156245934786,0.7976791531929162
1767,Zbtb7a,0.455318,0.09551972,0.6501118898574314,0.7977667584531749
1768,Foxj1,0.45517263,0.5759234,0.6502804669744366,0.7977667584531749
1769,Slc36a1,0.45517263,0.5759234,0.6502804669744366,0.7977667584531749
1770,mKIAA0569,0.45385042,0.1722722,0.651186179012339,0.7985939956544356
1771,Dab2ip,0.45117128,0.4462922,0.653133348324084,0.7998195457694567
1772,P2rx7,0.44931188,0.8880658,0.6545031577087643,0.7998195457694567
1773,Atp8b2,0.44931188,0.8880658,0.6545031577087643,0.7998195457694567
1774,Sorbs3,0.44931188,0.8880658,0.6545031577087643,0.7998195457694567
1775,Plekha1,0.44931188,0.8880658,0.6545031577087643,0.7998195457694567
1776,Ctsh,0.44931188,0.8880658,0.6545031577087643,0.7998195457694567
1777,Eya2,0.44931188,0.8880658,0.6545031577087643,0.7998195457694567
1778,Zfp36,0.44931188,0.8880658,0.6545031577087643,0.7998195457694567
1779,Smyd2,0.44784248,0.09693194,0.6554517279216939,0.8004118588314811
1780,Slc38a5,0.44668016,0.08513378,0.6562667804346565,0.8011236856314112
1781,Ftsj3,0.4461271,0.077612445,0.6566696676911892,0.8013320449795946
1782,Lmcd1,0.44065547,0.36974734,0.660718334228036,0.8057028167565203
1783,Ell2,0.43614677,0.13921104,0.6639127517621866,0.8076845415081916
1784,Cdkn1a,0.43583947,0.5637356,0.664215800869385,0.8076845415081916
1785,H2-DMa,0.4344832,0.18509582,0.6651423457873199,0.8077399708145278
1786,Ppid,0.43440628,0.101142004,0.665172635642241,0.8077399708145278
1787,Irf1,0.43439698,0.31823474,0.6651861429377188,0.8077399708145278
1788,Stat5a,0.43407336,0.09527224,0.6654226221440226,0.8077399708145278
1789,Cytip,0.43392965,0.5441573,0.6655606765267288,0.8077399708145278
1790,Ccdc50,0.42940697,0.19182041,0.6688168280500875,0.8109932795505453
1791,Luc7l3,0.42720798,0.07756899,0.6703512198667538,0.8122410783897585
1792,Ccar1,0.42558923,0.111620866,0.6715661894100302,0.8122410783897585
1793,Fam64a,0.42509833,0.52999765,0.6719641491749523,0.8122410783897585
1794,Chd7,0.42509833,0.52999765,0.6719641491749523,0.8122410783897585
1795,Birc3,0.42509833,0.52999765,0.6719641491749523,0.8122410783897585
1796,Hoxa7,0.42509833,0.52999765,0.6719641491749523,0.8122410783897585
1797,Exosc2,0.42457658,0.09585365,0.6722780060164895,0.8123359239365915
1798,Kif22,0.41887853,0.10031329,0.6764223250229373,0.8170575581568627
1799,Zcchc6,0.4163585,0.09493816,0.6782683726533423,0.8181958420675915
1800,Atp2a2,0.41629297,0.12905939,0.6783130409027469,0.8181958420675915
1801,Efhd2,0.4152488,0.10744866,0.6790810445770272,0.8185585097943672
1802,Nqo1,0.41180685,0.27219966,0.6816172808780585,0.8196659776455743
1803,Pip4k2a,0.41132808,0.11609987,0.6819242371363547,0.8196659776455743
1804,Mtss1,0.41049236,0.13432927,0.682543428623292,0.8196659776455743
1805,Irf8,0.40783545,0.34020355,0.6845355599237397,0.8196659776455743
1806,Rasal3,0.40721166,0.26889816,0.6849742605799624,0.8196659776455743
1807,Rassf2,0.40691185,0.77685535,0.6852322067538341,0.8196659776455743
1808,Sh2d3c,0.40691185,0.77685535,0.6852322067538341,0.8196659776455743
1809,Slc28a2,0.40691185,0.77685535,0.6852322067538341,0.8196659776455743
1810,Gpt2,0.40691185,0.77685535,0.6852322067538341,0.8196659776455743
1811,Pglyrp2,0.40691185,0.77685535,0.6852322067538341,0.8196659776455743
1812,Bcl9l,0.40691185,0.77685535,0.6852322067538341,0.8196659776455743
1813,Arid3b,0.40691185,0.77685535,0.6852322067538341,0.8196659776455743
1814,Egln3,0.40691185,0.77685535,0.6852322067538341,0.8196659776455743
1815,Anapc11,0.4053201,0.07337477,0.6863147821367167,0.820476019945232
1816,Zfand3,0.40480703,0.20900251,0.6867223756648031,0.820595193358461
1817,Sun2,0.40414605,0.24398057,0.6872128532081392,0.8208582071489879
1818,Dpp4,0.4038929,0.49920642,0.6874182030311722,0.8208582071489879
1819,Nipsnap1,0.4016143,0.24218816,0.6890699316186966,0.822417687911281
1820,Hyi,0.39794877,0.2593899,0.6917512737171683,0.8246515167248564
1821,Iars,0.395746,0.08324511,0.6933271446083258,0.8261988867552943
1822,Tmem205,0.39528558,0.20684563,0.6937157004552594,0.8263765558409044
1823,Polr3d,0.39433497,0.12546772,0.6943865096046218,0.826890215543668
1824,Bcas2,0.39099708,0.07053485,0.6968180014523215,0.8289312793768059
1825,Cbr1,0.38800615,0.087460116,0.6990455204568204,0.8312908652985829
1826,Itgb7,0.38721398,0.25152692,0.699652402265095,0.8317259525376655
1827,Myl12b,0.38535795,0.09902499,0.7010054520155753,0.8330474569234677
1828,AK185715,0.38455623,0.37158513,0.7016222325128414,0.8334933991056164
1829,Gstm5,0.38383198,0.14086123,0.7021434618432866,0.833657152690609
1830,Hoxa9,0.38274089,0.46905196,0.702967926493675,0.833657152690609
1831,Orc3,0.38274089,0.46905196,0.702967926493675,0.833657152690609
1832,Rcsd1,0.38274089,0.46905196,0.702967926493675,0.833657152690609
1833,Renbp,0.38274089,0.46905196,0.702967926493675,0.833657152690609
1834,Cd93,0.37679398,0.7049834,0.7073806665590903,0.8365903633637493
1835,9230105E10Rik,0.37679398,0.7049834,0.7073806665590903,0.8365903633637493
1836,Itih5,0.37679398,0.7049834,0.7073806665590903,0.8365903633637493
1837,Angpt1,0.37679398,0.7049834,0.7073806665590903,0.8365903633637493
1838,Il6st,0.37679398,0.7049834,0.7073806665590903,0.8365903633637493
1839,Tm9sf3,0.37614536,0.13069297,0.7078125105488702,0.8368143110325972
1840,Magt1,0.374352,0.112164244,0.709148823072215,0.8378201261287963
1841,Nfkbie,0.37385607,0.45559987,0.7095454569913255,0.8380018384931774
1842,Il16,0.37277585,0.3081678,0.7103422042471788,0.8380858953459476
1843,Ccdc163,0.37274414,0.24163955,0.7103451880286574,0.8380858953459476
1844,Mrpl34,0.37205386,0.057891775,0.7108095078593757,0.8383470989824694
1845,Slc2a1,0.3712328,0.6858551,0.7115324446212805,0.8387648158612357
1846,Dctn5,0.37076145,0.071069404,0.7117681337949467,0.8387648158612357
1847,Maml3,0.37069345,0.2734888,0.7118928269074354,0.8387648158612357
1848,Etfdh,0.36986607,0.110176675,0.7124578965858913,0.8389527880729352
1849,Fam69b,0.36728814,0.35305324,0.7144045119672309,0.8398046431748136
1850,Tomm6,0.3666747,0.04844804,0.7147852112512154,0.8398787075341997
1851,H13,0.36569908,0.07280948,0.7155463346255733,0.84044510439409
1852,Cfdp1,0.3647989,0.07729421,0.7162062188632902,0.8406861062013558
1853,Dnpep,0.36416078,0.092121236,0.7166903866833928,0.8406861062013558
1854,Atp5h,0.3637815,0.050084416,0.7169445619016037,0.8406984991921286
1855,Trafd1,0.3617614,0.14214094,0.7185052991484269,0.8419564642992262
1856,Serpinb6b,0.3599166,0.34473795,0.7198911177458366,0.8432940418672377
1857,1500012F01Rik,0.35931277,0.086247675,0.7203256549932815,0.8435167408828689
1858,Ndufb5,0.35738018,0.061055385,0.7217450560661105,0.8448921941940798
1859,Nup160,0.35570458,0.16490781,0.723012080510043,0.8455149745307212
1860,Tgfbr2,0.3527414,0.42632473,0.7252475191617401,0.8475547540220674
1861,Rab1b,0.35171235,0.10195857,0.7259844913584,0.848128801515856
1862,Arid3a,0.35093555,0.25390795,0.7266067414500547,0.8483080772779084
1863,Add3,0.3504891,0.11025961,0.7268993049655232,0.8483080772779084
1864,Ncs1,0.34995708,0.6374926,0.7273670242437933,0.8483080772779084
1865,Pfkp,0.34995708,0.6374926,0.7273670242437933,0.8483080772779084
1866,AK051928,0.34636497,0.12079449,0.7299851031945828,0.850786420508107
1867,Commd7,0.3454459,0.09446663,0.7306644552468007,0.8511442926735611
1868,Bin1,0.3449832,0.27940333,0.7310369057331126,0.8511442926735611
1869,Sfxn3,0.34465465,0.22192141,0.7312787098745606,0.8511442926735611
1870,Slc35b4,0.34244925,0.2774877,0.732931177990364,0.8524925835000831
1871,Emilin1,0.33923772,0.20017765,0.735334185171123,0.854711442581861
1872,Tpd52l2,0.336632,0.07201879,0.7372883022560686,0.8559479186132781
1873,Smc2,0.33584523,0.0874364,0.7378682334109159,0.8562149541025792
1874,Ppp3cc,0.33450317,0.6065336,0.7389246750602125,0.856576773138325
1875,Mfsd6,0.33450317,0.6065336,0.7389246750602125,0.856576773138325
1876,Ern1,0.33450317,0.6065336,0.7389246750602125,0.856576773138325
1877,Lphn2,0.3335093,0.16175611,0.7396378778557164,0.8571156200403215
1878,Stat5b,0.32993355,0.08535869,0.7423218436147532,0.8596485511122528
1879,Csnk1a1,0.32586628,0.06216922,0.7453772930689004,0.8619314314353703
1880,4931406C07Rik,0.32544953,0.3085641,0.7457145329353391,0.8619314314353703
1881,Gng10,0.32544023,0.077012345,0.7456920577310436,0.8619314314353703
1882,Ifitm3,0.3243415,0.09782124,0.7465372461694253,0.8625041970306953
1883,Zfp326,0.32370207,0.14987758,0.7470339467072666,0.8626326246208327
1884,Zbtb1,0.32327664,0.11541766,0.7473286721303753,0.8626326246208327
1885,Cul9,0.3227417,0.38481328,0.7477669615888234,0.8626326246208327
1886,Sell,0.3227417,0.38481328,0.7477669615888234,0.8626326246208327
1887,H3f3a,0.3224219,0.034332193,0.7478982361244658,0.8626326246208327
1888,Srp9,0.32190552,0.080682576,0.7483632468250877,0.8628805762757694
1889,Krt18,0.31804848,0.30049622,0.7513031617685881,0.8654029410091447
1890,Commd4,0.31712785,0.07560984,0.7519639725170644,0.8655862805725114
1891,Coro2a,0.30825904,0.2908058,0.7587063930200899,0.8725369196297464
1892,Arf4,0.3081742,0.09228781,0.7587607348040768,0.8725369196297464
1893,AK150559,0.304643,0.5424556,0.7614656031269217,0.8744817958039955
1894,Map3k14,0.304643,0.5424556,0.7614656031269217,0.8744817958039955
1895,Slc18a2,0.304643,0.5424556,0.7614656031269217,0.8744817958039955
1896,Pfkm,0.30380806,0.08198647,0.7620653403423112,0.8745884567746312
1897,Dennd3,0.30171698,0.35691124,0.7636784378050465,0.875857191380929
1898,Rara,0.3008494,0.28283456,0.7643319281668292,0.8760244052154524
1899,Gab2,0.3008494,0.28283456,0.7643319281668292,0.8760244052154524
1900,Kars,0.29603916,0.042541128,0.7679323386765522,0.8798587319962754
1901,BC025067,0.2907192,0.06229266,0.7720178991488114,0.8830738382375034
1902,Nhlrc2,0.28932077,0.100337945,0.7730889678957011,0.8840059735613203
1903,Polr1d,0.28808686,0.049941067,0.7740017377972888,0.8844457468056501
1904,Ly6c2,0.28598216,0.124201424,0.7756334034755064,0.8857415206465825
1905,As3mt,0.28074473,0.32953253,0.7796529489160909,0.8894487030444396
1906,Cd79b,0.28074473,0.32953253,0.7796529489160909,0.8894487030444396
1907,Atp6v0a1,0.2802467,0.096056364,0.7800155135993422,0.889568254273407
1908,1110059E24Rik,0.2765611,0.26103237,0.7828649469841342,0.8922281809914951
1909,Tmed3,0.27584,0.07795877,0.7833958793530498,0.8925385208475981
1910,Irgm1,0.27389547,0.118814304,0.7848716905957549,0.8936298925258827
1911,Ncoa3,0.27175403,0.3173018,0.7865360344969017,0.8943445980391458
1912,Tapbpl,0.2665369,0.2481354,0.7905263741352794,0.8984333610377966
1913,Fnbp4,0.26622877,0.089418314,0.7907526724167279,0.8984333610377966
1914,Lmo4,0.2636746,0.1535943,0.792713903535464,0.8984333610377966
1915,Fchsd2,0.2632281,0.20864305,0.7930653299780542,0.8984333610377966
1916,Lgals3,0.26245993,0.45413366,0.7936725924611032,0.8984333610377966
1917,Ttc21b,0.26245993,0.45413366,0.7936725924611032,0.8984333610377966
1918,Arhgap31,0.26245993,0.45413366,0.7936725924611032,0.8984333610377966
1919,Il3ra,0.26245993,0.45413366,0.7936725924611032,0.8984333610377966
1920,Ets1,0.26245993,0.45413366,0.7936725924611032,0.8984333610377966
1921,AK005967,0.26245993,0.45413366,0.7936725924611032,0.8984333610377966
1922,Tbc1d2,0.26245993,0.45413366,0.7936725924611032,0.8984333610377966
1923,Ly6d,0.26245993,0.45413366,0.7936725924611032,0.8984333610377966
1924,Abhd15,0.26245993,0.45413366,0.7936725924611032,0.8984333610377966
1925,Abhd16a,0.2622579,0.052014157,0.7937766785871463,0.8984333610377966
1926,Prc1,0.26041213,0.09065156,0.7952083980877523,0.8989520621022263
1927,Mrpl9,0.259165,0.070144095,0.7961806330399057,0.8990901062240558
1928,Ifrd2,0.2580993,0.038465824,0.7969638543568096,0.899680164012218
1929,Rfx2,0.2570194,0.106535114,0.7978305080327499,0.9002089802584857
1930,Polr1c,0.25616193,0.052787684,0.7984757138716966,0.9002089802584857
1931,Cyb5b,0.2521327,0.07464741,0.8015941775442117,0.9022080232074051
1932,Sra1,0.25205612,0.064887784,0.8016335093263472,0.9022080232074051
1933,Dapp1,0.25185198,0.06818932,0.8018174462987863,0.9022080232074051
1934,Dhrs3,0.25081858,0.29064915,0.802616970487622,0.9025191153968014
1935,Lass5,0.25081858,0.29064915,0.802616970487622,0.9025191153968014
1936,Dtx3,0.24794741,0.11312538,0.8048192752057504,0.9047007552882882
1937,Mfge8,0.24672523,0.23085588,0.8057802355819751,0.9053839723404472
1938,Casc5,0.24386919,0.09761786,0.8079632989043997,0.9073483060589271
1939,Tpm1,0.24227053,0.060684722,0.8091917722405546,0.9080514232081435
1940,Klhdc3,0.24224234,0.042729452,0.8092143776354278,0.9080514232081435
1941,2010002N04Rik,0.24197587,0.22343338,0.8094315118526086,0.9080514232081435
1942,B230120H23Rik,0.24135713,0.092594154,0.8099050364052929,0.9080514232081435
1943,2610024G14Rik,0.23806648,0.05991266,0.8124243732667773,0.9102558854943269
1944,Syne1,0.23777626,0.09431463,0.8126625277334167,0.9102558854943269
1945,1810037I17Rik,0.2366876,0.057414442,0.8135009285198448,0.910899320026601
1946,Ebi3,0.23285371,0.3963214,0.8164910165119696,0.9122516759461585
1947,Olfm1,0.23285371,0.3963214,0.8164910165119696,0.9122516759461585
1948,Map3k5,0.2299351,0.26447415,0.8187439921166279,0.9132144527454695
1949,Gpc1,0.22488202,0.20666844,0.8226550186309559,0.9166879138829283
1950,Eif3m,0.22401772,0.074063905,0.823323131544121,0.9171362578950166
1951,Mrpl55,0.22204767,0.05279463,0.8248453940501558,0.9178740911113281
1952,Tomm22,0.22016412,0.035059836,0.826269174505454,0.9189348763191497
1953,Tfdp2,0.21984777,0.07331992,0.8265588270822111,0.918960860908734
1954,Abcg2,0.21916474,0.10499185,0.8270917521347028,0.9190183540023953
1955,Vps35,0.21776798,0.07425964,0.8281642967047511,0.9190183540023953
1956,Gnptab,0.2175837,0.085640274,0.8283049763077994,0.9190183540023953
1957,Trim26,0.21747133,0.17230085,0.8284132973472507,0.9190183540023953
1958,Sirt7,0.2168718,0.06051637,0.8288598180105219,0.9191501388027992
1959,Limd2,0.21574165,0.13698462,0.8297475639622462,0.9195436233891175
1960,Dynlrb1,0.21403487,0.044293698,0.8310644971303032,0.9206620142863531
1961,Usp15,0.21350773,0.06320132,0.8314702553290343,0.9206620142863531
1962,Pak1ip1,0.21014693,0.054940645,0.8340880294544404,0.9222639076549891
1963,Sesn1,0.20935787,0.12177798,0.8347105544693336,0.9223778813556421
1964,Ktn1,0.20835336,0.06904531,0.8354844045996956,0.9229374776803936
1965,Slc16a1,0.20727007,0.060369343,0.8363279786961638,0.9235737134337476
1966,Dusp11,0.2041805,0.05146538,0.8387322668540518,0.9244747576232997
1967,Nup133,0.20254111,0.05355776,0.8400036458049787,0.9244747576232997
1968,Vamp8,0.20215552,0.030597106,0.8402995809835169,0.9244747576232997
1969,Memo1,0.20186596,0.048431866,0.8405345940940718,0.9244747576232997
1970,Smpd4,0.20034885,0.055549193,0.841715265069105,0.9244747576232997
1971,Thap3,0.2000451,0.2272632,0.8419658543060071,0.9244747576232997
1972,Ifngr2,0.19566436,0.0992526,0.8453775450926958,0.9279255432935412
1973,Ikzf1,0.19289257,0.051664695,0.8475287632802886,0.928230583692948
1974,Smyd3,0.1912407,0.05815869,0.8488256536318042,0.928230583692948
1975,Wls,0.19077687,0.31623328,0.8492010102463727,0.928230583692948
1976,Rrad,0.19077687,0.31623328,0.8492010102463727,0.928230583692948
1977,Arhgap27,0.19077687,0.31623328,0.8492010102463727,0.928230583692948
1978,Bcl2,0.19077687,0.31623328,0.8492010102463727,0.928230583692948
1979,Sntb2,0.19077687,0.31623328,0.8492010102463727,0.928230583692948
1980,Bex6,0.19077687,0.31623328,0.8492010102463727,0.928230583692948
1981,Cldn15,0.19077687,0.31623328,0.8492010102463727,0.928230583692948
1982,Nfatc3,0.18990992,0.045122363,0.8498574173736577,0.9283697362563784
1983,Tars2,0.18931098,0.043675516,0.8503263718787065,0.9283697362563784
1984,Mcm3,0.18356588,0.040998954,0.8548200636081174,0.9326538221661754
1985,Herc2,0.18120122,0.062002286,0.8566681092222499,0.9338043907633959
1986,Integrin Alpha-4,0.1811146,0.07316111,0.8567490732459638,0.9338043907633959
1987,Slmo2,0.17653662,0.034911636,0.8603180628883891,0.9365796955923756
1988,Tacstd2,0.17173214,0.19512786,0.8641017397785536,0.9389216322341903
1989,Ficd,0.17015447,0.19097626,0.8653291673433301,0.9390229091520474
1990,1700020L24Rik,0.17015447,0.19097626,0.8653291673433301,0.9390229091520474
1991,Cd1d2,0.16986905,0.1315073,0.8655473341301374,0.9390229091520474
1992,Mir142,0.16986905,0.1315073,0.8655473341301374,0.9390229091520474
1993,Tspan31,0.16985281,0.05481481,0.8655554546544952,0.9390229091520474
1994,Afg3l2,0.16928732,0.034710385,0.865990709219435,0.939199854656276
1995,Zmat3,0.16564994,0.12945607,0.8688635902429773,0.9417236965855887
1996,Wdr92,0.16442564,0.05458092,0.8698161532587334,0.9423855772437949
1997,Pik3cg,0.16358164,0.14787446,0.870475551783855,0.9423855772437949
1998,Tcf19,0.16296615,0.08322841,0.8709640455000927,0.9423855772437949
1999,Atp13a3,0.16262004,0.052244715,0.8712245567790559,0.9423855772437949
2000,Mrpl15,0.16253607,0.03262026,0.8712906325732475,0.9423855772437949
2001,Aim2,0.16142094,0.26356778,0.8721793128623763,0.9426529310015849
2002,Gadd45b,0.16142094,0.26356778,0.8721793128623763,0.9426529310015849
2003,Arpc1a,0.15948656,0.032872654,0.8736858683710046,0.9434572363414906
2004,Psmd12,0.15926875,0.03380381,0.8738513513119222,0.9434572363414906
2005,Gstm4,0.15877052,0.14296138,0.8742559174772206,0.9434572363414906
2006,8430427H17Rik,0.15877052,0.14296138,0.8742559174772206,0.9434572363414906
2007,Lgals3bp,0.15804963,0.026223361,0.8748018348776471,0.9434572363414906
2008,Kif15,0.1573322,0.045458388,0.8753782662572349,0.9435387470548334
2009,Hadh,0.15529785,0.044610776,0.8769829296054142,0.9448751738866874
2010,Asf1b,0.15330699,0.040741563,0.8785382602802838,0.9459705261239499
2011,Rabgef1,0.15233488,0.050022643,0.8793080381010849,0.9464458251859847
2012,Anapc5,0.15203165,0.020294176,0.8795281835327305,0.9464458251859847
2013,Sepx1,0.14948544,0.046384607,0.8815502276887053,0.948030487925747
2014,Hnrnph1,0.1474181,0.026918294,0.8831709936237772,0.9491428372672944
2015,Afap1l1,0.14713883,0.16553818,0.8834096764133728,0.9491428372672944
2016,Igfbp4,0.14592136,0.06641643,0.8843563434352093,0.9498642207267063
2017,Rpn1,0.14406507,0.061438154,0.8858104232269033,0.9508341432522684
2018,2900026A02Rik,0.14277102,0.12877865,0.886847434960637,0.951355454786807
2019,Elane,0.1399808,0.03279985,0.8890309823873939,0.9534014668175563
2020,Erp44,0.13880052,0.048116356,0.8899619638316463,0.9539343046227754
2021,Pdia3,0.13771445,0.03114509,0.8908104566506858,0.9539343046227754
2022,Ppm1l,0.13724461,0.061923645,0.8911863802097444,0.9539343046227754
2023,Emg1,0.1362952,0.032960147,0.8919322629063453,0.9544349129210961
2024,Ccnb1,0.13534242,0.064407386,0.8926855969401051,0.9544349129210961
2025,Gtpbp1,0.13529964,0.02973481,0.8927131038928836,0.9544349129210961
2026,Rangrf,0.135245,0.049057513,0.8927603300229783,0.9544349129210961
2027,Hspe1,0.1323636,0.018825307,0.8950158420880965,0.9565499136097928
2028,Pttg1ip,0.1312782,0.037318815,0.8958848849786832,0.9569391084231699
2029,Hcfc1,0.12997802,0.025030121,0.8969092873148935,0.957683771820451
2030,Fbxo4,0.12670738,0.112850375,0.8994958993216255,0.9601485767271666
2031,Rcl1,0.12628955,0.03866683,0.8998249017066664,0.9602027630765942
2032,Ezr,0.12531027,0.030151358,0.9005862082924654,0.9607180849512513
2033,Elovl5,0.123553,0.083892524,0.9019825563720614,0.9612117023577063
2034,Chst12,0.122282416,0.05184555,0.902984635730249,0.9612117023577063
2035,Gps2,0.12154612,0.023021584,0.9035593251435874,0.9612117023577063
2036,Cd68,0.119448856,0.19030549,0.9052269002209636,0.9612117023577063
2037,Relb,0.119448856,0.19030549,0.9052269002209636,0.9612117023577063
2038,Lck,0.119448856,0.19030549,0.9052269002209636,0.9612117023577063
2039,Slc9a9,0.119448856,0.19030549,0.9052269002209636,0.9612117023577063
2040,1100001G20Rik,0.119448856,0.19030549,0.9052269002209636,0.9612117023577063
2041,Lpar2,0.119448856,0.19030549,0.9052269002209636,0.9612117023577063
2042,Ppm1h,0.119448856,0.19030549,0.9052269002209636,0.9612117023577063
2043,Ecm1,0.119448856,0.19030549,0.9052269002209636,0.9612117023577063
2044,Hadha,0.11702665,0.049442273,0.9071280033900027,0.9626379888372999
2045,Gch1,0.11414635,0.07748921,0.909408772433502,0.9644651732231148
2046,Ylpm1,0.113270424,0.031259157,0.9101014942578729,0.9646069584410072
2047,Mrpl47,0.110473126,0.07797417,0.9123176754892562,0.9663622768917812
2048,Spr,0.10802954,0.03228983,0.91424217866568,0.9678066744095896
2049,Wdhd1,0.10634249,0.03188364,0.9155729276936044,0.968621144534221
2050,Chac2,0.10488804,0.059892345,0.9167301378185316,0.9692432769333617
2051,Cit,0.10458517,0.038054977,0.9169659206889551,0.9692432769333617
2052,Ssna1,0.09979456,0.015185717,0.9207398622261393,0.9717043622453844
2053,Abi2,0.098868445,0.10818579,0.9214939011196993,0.971905700722519
2054,Ggta1,0.098868445,0.10818579,0.9214939011196993,0.971905700722519
2055,Anp32a,0.09728152,0.027123217,0.9227520343272588,0.9727203155101325
2056,Aqp1,0.0971591,0.012022994,0.9228299950681466,0.9727203155101325
2057,Mki67ip,0.095200114,0.024952022,0.9243941594804692,0.9734073491876866
2058,Hip1r,0.092437066,0.057260275,0.9265845094411911,0.9734073491876866
2059,Naip1,0.090339616,0.14194304,0.9282467100023516,0.9739451210475389
2060,App,0.090339616,0.14194304,0.9282467100023516,0.9739451210475389
2061,Ltb4r1,0.090339616,0.14194304,0.9282467100023516,0.9739451210475389
2062,Ng23,0.08790022,0.09709581,0.9301815605837398,0.9751083127504514
2063,AK081796,0.08553075,0.042102154,0.93205265446842,0.9764056876252311
2064,Ppp1r15b,0.081556834,0.018360412,0.9352032265520162,0.9780104323921649
2065,Pcyt1a,0.08140863,0.021103408,0.9353198374026095,0.9780104323921649
2066,MRPS11,0.07694063,0.018058978,0.9388623386692421,0.9797101182294639
2067,Fth1,0.07686735,0.006062558,0.9388848321778229,0.9797101182294639
2068,Prss50,0.07626654,0.019498127,0.9393975025271794,0.9797101182294639
2069,Tcirg1,0.075829744,0.0666602,0.9397455577190073,0.9797770150115691
2070,Itm2b,0.0726902,0.01769214,0.9422368659552328,0.9820777482366381
2071,Mfap3,0.07038301,0.043361932,0.944067076590301,0.9833913315161874
2072,Incenp,0.064431354,0.016106173,0.9487854921067338,0.9874121632268813
2073,Rab18,0.06093216,0.02078073,0.9515657849940686,0.9897087173039575
2074,Kctd1,0.058433942,0.039127365,0.9535497854686089,0.9909996083075268
2075,Slc25a21,0.058186084,0.016953567,0.9537455595205331,0.9909996083075268
2076,Hmmr,0.058018863,0.021769222,0.9538742745715074,0.9909996083075268
2077,C1galt1c1,0.057675686,0.06228989,0.9541516211691036,0.9909996083075268
2078,Stk10,0.057564553,0.050945137,0.954242740772504,0.9909996083075268
2079,Bax,0.056270752,0.01354987,0.9552672452026327,0.9914668460734694
2080,Abcd1,0.054849345,0.041711107,0.9563985166418544,0.9919259252629257
2081,Atrip,0.05472928,0.01800417,0.9564934648263144,0.9919259252629257
2082,Lrrc14,0.0546293,0.019086817,0.956571857222549,0.9919259252629257
2083,Nfkb1,0.0526247,0.015055974,0.9581653961472929,0.9929816162475399
2084,Eif2s2,0.049276657,0.014613645,0.9608203999208105,0.993124888929012
2085,Ranbp10,0.048919193,0.015019661,0.9611048328820441,0.993124888929012
2086,Cpne2,0.04849312,0.011962693,0.9614441508011967,0.993124888929012
2087,Tbxas1,0.048470873,0.07443132,0.9614636883971168,0.993124888929012
2088,Ccl9,0.048470873,0.07443132,0.9614636883971168,0.993124888929012
2089,5430435G22Rik,0.048470873,0.07443132,0.9614636883971168,0.993124888929012
2090,Pld4,0.048470873,0.07443132,0.9614636883971168,0.993124888929012
2091,Cyp4f16,0.048470873,0.07443132,0.9614636883971168,0.993124888929012
2092,H2-Oa,0.048470873,0.07443132,0.9614636883971168,0.993124888929012
2093,Klf6,0.048463162,0.05209546,0.961469212956195,0.993124888929012
2094,Plcb2,0.04678319,0.04987739,0.9628097299649238,0.9937208065253919
2095,Wbscr27,0.046647552,0.028373443,0.9629099904436136,0.9937208065253919
2096,Timp2,0.044298798,0.027137257,0.9647784115928244,0.995351359762881
2097,AK197603,0.04255046,0.0091069145,0.9661652725235925,0.9959390551977336
2098,Zmynd8,0.041161153,0.009298901,0.96726881901323,0.9964312520640767
2099,Ftl1,0.040683836,0.0028509018,0.9676325278935027,0.9965084612833417
2100,Brd1,0.039701905,0.01101075,0.9684296584569658,0.9970318470569777
2101,Tprkb,0.036062643,0.012160195,0.971322210043388,0.9974290378110916
2102,Ncln,0.03554074,0.007390132,0.9717351087200055,0.9974290378110916
2103,Larp7,0.034980167,0.00822525,0.9721823265785913,0.9974290378110916
2104,Strbp,0.03490184,0.009254958,0.9722453970445519,0.9974290378110916
2105,Fam96b,0.034732915,0.008882403,0.9723784776647248,0.9974290378110916
2106,Edem2,0.034589402,0.012470742,0.9724945696728812,0.9974290378110916
2107,Nrip1,0.03425374,0.011633646,0.9727603861362912,0.9974290378110916
2108,Atn1,0.033632394,0.0085839275,0.9732559253834979,0.9974290378110916
2109,Sgcb,0.032544494,0.049795855,0.9741186100499577,0.9974290378110916
2110,Cst7,0.03200563,0.023975246,0.9745473324697654,0.9974290378110916
2111,Lig1,0.03128088,0.005058548,0.9751216471087394,0.9974290378110916
2112,Eif2d,0.030206842,0.007572349,0.9759773195480478,0.9974290378110916
2113,Osbpl3,0.030129695,0.03251787,0.9760411071249077,0.9974290378110916
2114,Smchd1,0.02870123,0.010517123,0.9771752038240428,0.9982923707509685
2115,Necap2,0.026104894,0.0039762855,0.9792364791480852,0.9998062395088883
2116,Tmx4,0.024706157,0.013771526,0.9803509518949123,1.0
2117,Pcmtd2,0.023969455,0.015948124,0.9809367861828215,1.0
2118,Actr3,0.023817843,0.009987991,0.9810572026890871,1.0
2119,Serpinf1,0.019604802,0.029719956,0.9844077432118294,1.0
2120,Pfkfb3,0.019604802,0.029719956,0.9844077432118294,1.0
2121,Nucb2,0.019604802,0.029719956,0.9844077432118294,1.0
2122,Sh2b2,0.018736823,0.013970724,0.9850979759643801,1.0
2123,Dnajb2,0.018477425,0.010295392,0.9853039210700945,1.0
