,names,scores,logfoldchanges,pvals,pvals_adj
1606,Mylpf,8.80399,3.172099,1.2486513136663428e-17,2.6484915079671476e-17
1607,2410006H16Rik,8.798071,0.7772411,5.800660619852284e-18,1.241046484755749e-17
1608,Nup160,8.787864,2.4326932,1.1073249671096612e-17,2.3545153798493165e-17
1609,Dia2,8.7857895,1.9400661,9.274702134691184e-18,1.9757405596802024e-17
1610,Tcfe3,8.772707,1.6178557,9.12430367873942e-18,1.9449025321389588e-17
1611,Mfsd10,8.764923,1.3919418,8.741592327148727e-18,1.8644768307163323e-17
1612,Abcg2,8.75741,2.407064,1.3534164558000062e-17,2.8671824364431073e-17
1613,Ckap5,8.752836,1.709604,1.1454413988386695e-17,2.434062972532173e-17
1614,Herc1,8.749256,1.5007712,1.0624092410695376e-17,2.260403385284201e-17
1615,Tap1,8.733347,0.9854124,1.0209582775308857e-17,2.173551521134538e-17
1616,Rcl1,8.727912,1.3392563,1.1632451711699763e-17,2.4703748219739005e-17
1617,Pip5k1b,8.727509,2.2145233,1.6367294387582543e-17,3.454650332204731e-17
1618,Myc,8.711756,0.6498904,1.2000389318210224e-17,2.5469460969952942e-17
1619,Itm2b,8.708887,1.035766,1.2520967357722156e-17,2.6541682034090394e-17
1620,Heatr3,8.705566,1.5995878,1.5807439385548593e-17,3.3385234589674536e-17
1621,Tacc1,8.699534,1.1127639,1.3851742687861632e-17,2.9326603690681285e-17
1622,Atrx,8.691515,1.2603773,1.510593108776798e-17,3.1962334876693625e-17
1623,Nr3c1,8.680719,1.0094814,1.5673000100696313e-17,3.314186479626408e-17
1624,Sel1l,8.679112,1.812344,2.102564602677244e-17,4.432468200268277e-17
1625,Opa1,8.674638,1.971785,2.2227926310788466e-17,4.683063107358424e-17
1626,Ephx2,8.663547,3.176871,3.6930930991386714e-17,7.738229681316063e-17
1627,D230014K01Rik,8.659226,2.2155113,2.888047498733779e-17,6.066130199714103e-17
1628,Mdn1,8.652629,1.1545042,2.0557686894893675e-17,4.336465615787168e-17
1629,Pdha1,8.652256,1.9478557,2.706869118913166e-17,5.689041004488024e-17
1630,Fmr1,8.638022,1.5953047,2.6739362050584425e-17,5.623250361765195e-17
1631,Kif3a,8.637516,2.009298,3.044365310504159e-17,6.390574626855141e-17
1632,Hnrnpul1,8.63449,1.235693,2.465999874124609e-17,5.1922913762074595e-17
1633,Dync1i2,8.627593,1.0948803,2.512560871652133e-17,5.2871021756533606e-17
1634,Nfe2l1,8.609643,1.5420747,3.332634668366565e-17,6.991442091509432e-17
1635,Arrb1,8.589299,1.1394322,3.4425502688326627e-17,7.217643364363013e-17
1636,Integrin Alpha-4,8.588529,1.7601526,4.1353051641065365e-17,8.659549830905132e-17
1637,Unc119b,8.566353,2.087485,5.677954230253399e-17,1.188272895609732e-16
1638,Pigq,8.560137,2.7493575,7.308771481472718e-17,1.5277147415240672e-16
1639,Irf7,8.5298395,1.4553833,6.153789185378554e-17,1.2870743320449329e-16
1640,Gnptab,8.510424,1.9540066,8.484325174754e-17,1.7712889399925018e-16
1641,Pdia6,8.504277,1.8439199,8.4708309800409e-17,1.7695422343899e-16
1642,Brpf3,8.478414,2.6136022,1.3619162750005692e-16,2.829604494296788e-16
1643,Atp6ap2,8.475523,2.2503927,1.260785756291383e-16,2.62264716393102e-16
1644,Ddx23,8.464339,1.9346703,1.2492047123621634e-16,2.6001239218105103e-16
1645,2810474O19Rik,8.453986,2.0495894,1.4068436299605048e-16,2.9211897515004227e-16
1646,Mpp6,8.450918,1.5935571,1.2050405764649662e-16,2.5097133550878686e-16
1647,Idh2,8.441028,0.94700396,1.07821606156972e-16,2.248292222644776e-16
1648,Numa1,8.420823,1.1539686,1.34276273922989e-16,2.791490489808645e-16
1649,Nusap1,8.415664,2.2031317,2.0025647650461994e-16,4.1481698704528416e-16
1650,Pfkfb4,8.402228,3.8916774,3.3512537190409085e-16,6.919971129463133e-16
1651,Tbl1xr1,8.399047,1.3536909,1.6897355561508272e-16,3.506480700106136e-16
1652,Zmynd11,8.387427,1.2720011,1.7642995896925417e-16,3.659013151459712e-16
1653,Creld2,8.386101,1.4759061,1.9354850666165282e-16,4.0116270059421254e-16
1654,Msi2,8.375332,1.465113,2.080845221428164e-16,4.307736568175521e-16
1655,Afmid,8.3550625,0.81356674,2.1057955890966273e-16,4.3567749268420027e-16
1656,Psmb10,8.341668,0.98521245,2.3929188448988447e-16,4.947850769170709e-16
1657,Taok3,8.318031,0.7655424,2.841987896011603e-16,5.872874388704217e-16
1658,Csde1,8.316166,1.3680627,3.352706962753509e-16,6.919971129463133e-16
1659,Svip,8.3025255,2.3510857,4.773094909904215e-16,9.834000318853403e-16
1660,Polq,8.289692,3.729978,7.387535475908395e-16,1.5139183448550993e-15
1661,Pdcd4,8.285307,1.6367164,4.463511631095094e-16,9.201659879874055e-16
1662,Adrbk1,8.277753,1.0371073,4.0581903456104938e-16,8.371078830066835e-16
1663,Clca5,8.277432,2.6072123,6.357230955858346e-16,1.3058811921825685e-15
1664,Cdc42,8.275846,1.7682961,5.011931680938028e-16,1.0319914218924305e-15
1665,Ino80d,8.255835,1.6156199,5.615614710465931e-16,1.155604434455452e-15
1666,Gdpd1,8.250929,4.0161476,1.060312988266251e-15,2.1664535953267214e-15
1667,Rpn1,8.247954,2.0621939,6.875784102818842e-16,1.4107212210955899e-15
1668,Mipol1,8.244582,1.7099925,6.326937876600823e-16,1.3004325558159285e-15
1669,Cpt2,8.2419815,1.3655754,5.667731501657893e-16,1.1656341723612271e-15
1670,Irf2,8.228964,1.4877485,6.67502581166174e-16,1.370345870079992e-15
1671,Itsn1,8.220352,3.318397,1.1715570188070396e-15,2.390918552278589e-15
1672,Nat15,8.214748,1.5057994,7.318812344478458e-16,1.5007261676051788e-15
1673,Arhgdig,8.2112465,4.67452,1.5495209038826886e-15,3.1510881787266697e-15
1674,Lonp2,8.204431,1.3824658,7.992529634196106e-16,1.6369269891757128e-15
1675,Ndst2,8.202247,1.6334487,8.297483768579757e-16,1.6983758294999255e-15
1676,Mrps36,8.191911,2.662594,1.2594101533021846e-15,2.565657874289161e-15
1677,Fermt3,8.187536,1.3958827,8.858615246048874e-16,1.812156562780952e-15
1678,Arid4b,8.169857,1.5369562,1.0521977484908484e-15,2.1511459893613258e-15
1679,Sfmbt1,8.167148,1.9042972,1.2270593486361524e-15,2.5012296586788906e-15
1680,C330019G07Rik,8.157467,1.3987513,1.1460019766683295e-15,2.340149598510299e-15
1681,Abcb9,8.142931,4.0268016,2.2582019712765276e-15,4.578763221430844e-15
1682,Elane,8.134001,0.94613606,1.224339871085547e-15,2.4971612855296825e-15
1683,H47,8.121644,1.3366578,1.4364581873890562e-15,2.9246119201649753e-15
1684,Tmem20,8.114738,2.4700933,2.1606246237050623e-15,4.383489462907801e-15
1685,Acss2,8.10802,1.7292289,1.767759945777025e-15,3.5906648457189605e-15
1686,Prr13,8.104528,0.9824638,1.538741515070022e-15,3.131012363506277e-15
1687,Galnt1,8.101356,1.1831983,1.6360621278189136e-15,3.325118023028899e-15
1688,Zdhhc14,8.098006,1.841661,1.972651082300942e-15,4.0044816970709126e-15
1689,Ppm1l,8.08723,2.0421,2.3074436709286605e-15,4.6758591358630694e-15
1690,Zfp326,8.069095,2.0006948,2.5620037000593605e-15,5.18257606618104e-15
1691,Pnpla2,8.056484,1.4936591,2.5505893335720005e-15,5.162512486895585e-15
1692,Ipo4,8.049566,1.1299808,2.4287794609988956e-15,4.918848544546472e-15
1693,Usp34,8.049071,1.4610966,2.6328209671565945e-15,5.3227095241109594e-15
1694,Dmxl1,8.048599,2.6399179,3.680764873699809e-15,7.41524785705665e-15
1695,Zbtb1,8.030547,1.6065894,3.1630662302345972e-15,6.390949391416625e-15
1696,Cmpk2,8.024879,1.7500942,3.487023099824438e-15,7.037261238300664e-15
1697,Slc7a4,8.017556,2.5653932,4.4044722218993885e-15,8.852553079659167e-15
1698,Tmem165,8.011672,1.9968733,4.068277669821734e-15,8.191147163684251e-15
1699,2810417H13Rik,8.007023,2.102862,4.322500570796066e-15,8.692860996396983e-15
1700,Setd2,8.004116,1.1081289,3.423087879987382e-15,6.912274004585404e-15
1701,Mettl13,8.002463,1.3663032,3.641505683162548e-15,7.344731801632936e-15
1702,Ifngr1,7.9895325,0.7845524,3.647734997028531e-15,7.352998524968143e-15
1703,Ncoa6,7.9867425,1.3937277,4.1548518886917836e-15,8.36057951479612e-15
1704,Aldh7a1,7.9680004,1.5711132,5.009666635416398e-15,1.0051371836524411e-14
1705,Mll3,7.9654546,1.2412747,4.720759547417993e-15,9.482736436635327e-15
1706,Ing1,7.963281,1.298065,4.827281298973552e-15,9.691069088282564e-15
1707,Rfx2,7.962105,1.8331444,5.553477804336841e-15,1.1135997619271608e-14
1708,Anln,7.939746,2.240281,7.493265099436833e-15,1.4990874120670442e-14
1709,BC021614,7.936945,2.212656,7.519910811756783e-15,1.5035464780633058e-14
1710,E2f2,7.926549,2.6731858,9.385251632138267e-15,1.8754199989872124e-14
1711,AK089379,7.908153,1.2425493,7.194805147112537e-15,1.4402130256778054e-14
1712,Stat1,7.9050026,1.0830244,7.154890803620174e-15,1.4330544494076157e-14
1713,Ipmk,7.8774557,1.6003762,1.0096854603255794e-14,2.016449377073828e-14
1714,Macf1,7.853406,1.1661891,1.0874428868000698e-14,2.1667236734105315e-14
1715,Fam65a,7.8531923,0.67450047,1.0180469908355578e-14,2.031972333934939e-14
1716,Sord,7.8517013,1.0514482,1.0684671605935105e-14,2.1301445240948615e-14
1717,Aldh2,7.8508782,0.8341945,1.0448708358844943e-14,2.0843059275360637e-14
1718,Git2,7.8458357,1.067458,1.1255263756171211e-14,2.241310745674948e-14
1719,Usp45,7.8401003,2.9090512,1.8043147199856768e-14,3.5765020670135385e-14
1720,Grk6,7.832786,1.0025891,1.2161741583281312e-14,2.4204250405942217e-14
1721,Lrrc24,7.832037,1.5206611,1.3656896744179455e-14,2.7132959507290328e-14
1722,Atmin,7.829437,1.2729695,1.3220805603420848e-14,2.6281682106800315e-14
1723,Flot2,7.8288894,1.5614989,1.3950280993916811e-14,2.769989626582676e-14
1724,Gnl3l,7.8065677,1.6980718,1.7567317353957163e-14,3.484184608534837e-14
1725,Tbc1d9b,7.801028,1.268364,1.616765577725051e-14,3.208428987193301e-14
1726,Slmap,7.7867785,1.7596152,2.0202264643497334e-14,3.999886132226581e-14
1727,Fam117a,7.7755957,0.9382797,1.8805352549900382e-14,3.7254461337374406e-14
1728,Rsbn1,7.768604,1.4992353,2.1949388446493367e-14,4.338335597299462e-14
1729,Mylk3,7.7647805,2.2806451,2.7146265851555216e-14,5.362436373996396e-14
1730,Myst3,7.7620893,1.134254,2.1108119606347925e-14,4.1768417867836405e-14
1731,Cic,7.7605977,1.2192209,2.193301027465158e-14,4.337582719645994e-14
1732,Atp7b,7.7521534,5.102298,4.502121960170169e-14,8.862990806929409e-14
1733,Vangl1,7.7355614,4.5522118,4.8690498599486575e-14,9.57986947929465e-14
1734,Trmt61a,7.7139807,1.3668711,3.166251850532185e-14,6.250992640839e-14
1735,Jarid1a,7.7093434,1.5275362,3.4045117485601865e-14,6.717535760023559e-14
1736,Sigmar1,7.665536,1.2942972,4.478667699918433e-14,8.826888767800405e-14
1737,Ttc3,7.6652446,1.2024236,4.370018945758434e-14,8.617677361035631e-14
1738,Plvap,7.6589866,1.8515534,5.3479593266684855e-14,1.0516129707312217e-13
1739,Pdrg1,7.656668,0.93545735,4.4985671790434427e-14,8.861047565570161e-14
1740,Alkbh8,7.63638,2.0206802,6.368457745239807e-14,1.25156877442042e-13
1741,Trim2,7.627775,5.933591,1.1183026528416524e-13,2.1828407550659174e-13
1742,PAPK-A,7.6202807,1.9284525,6.949852062129146e-14,1.3642741448468533e-13
1743,Tnks2,7.617667,1.7861526,7.032136476700874e-14,1.3796420114323318e-13
1744,Arhgap21,7.6165013,1.4231106,6.676643202431507e-14,1.3113884855771844e-13
1745,Cand1,7.6111565,1.5569534,7.038144413616972e-14,1.3800361574654644e-13
1746,Prnd,7.60702,3.4022691,1.0492732759245464e-13,2.0492598048758403e-13
1747,Kdm2a,7.6048536,1.291571,7.071374187880138e-14,1.3857644703222237e-13
1748,Rnpep,7.597021,1.2882135,7.283521470107446e-14,1.426528524026152e-13
1749,Tmc8,7.5965686,2.7262852,1.0219047917008807e-13,1.9969385255717664e-13
1750,Atp2b1,7.5929294,2.011412,8.84824437169571e-14,1.7300448343751784e-13
1751,Bcas3,7.5914564,1.478747,8.045560468975063e-14,1.5739925838113913e-13
1752,Usp48,7.584597,0.93560314,7.564702052056317e-14,1.480759318300984e-13
1753,C530008M17Rik,7.542557,2.358422,1.370225545531385e-13,2.668537447871789e-13
1754,Ankrd43,7.5391936,2.8986223,1.548289151704415e-13,3.0119198774137184e-13
1755,Hipk1,7.5234313,1.3120762,1.263835002703641e-13,2.465514185602185e-13
1756,Tmem179b,7.5174427,1.2669624,1.3059203305544696e-13,2.544738035428275e-13
1757,Elf1,7.5151334,1.1019994,1.2938019505137925e-13,2.5225483227249144e-13
1758,Specc1l,7.5071683,1.4004619,1.435402041920909e-13,2.7938930889278383e-13
1759,Uhrf1bp1,7.4903727,1.4214921,1.6131541064210637e-13,3.136335110568502e-13
1760,Dennd4a,7.4779067,1.9060224,1.9661968673026832e-13,3.8191934307407225e-13
1761,Egfl7,7.460931,1.284415,1.96659134350225e-13,3.8191934307407225e-13
1762,Pcf11,7.437727,1.9627138,2.6690097483249377e-13,5.171674700431982e-13
1763,Baz2b,7.4349346,1.5474013,2.4904731766976594e-13,4.82843984987844e-13
1764,Gm608,7.4250574,1.7453943,2.7307156262470925e-13,5.288271395162019e-13
1765,Rest,7.4162807,1.4366401,2.813671903014677e-13,5.445367620136934e-13
1766,Xk,7.4144797,1.8561426,3.093806676161558e-13,5.978010548395037e-13
1767,Psmb7,7.4128375,1.6766238,3.0987639294119813e-13,5.984238567655707e-13
1768,AK080350,7.4103203,1.2972323,2.814991548630626e-13,5.445367620136934e-13
1769,Smyd5,7.4018664,1.1368748,2.90547460517167e-13,5.617250903331895e-13
1770,1700001L05Rik,7.399599,2.1466258,3.6724197787997444e-13,7.084136756086035e-13
1771,Trim24,7.3919616,1.9315168,3.700923154138524e-13,7.135131734598908e-13
1772,Rbm16,7.3810883,1.4796675,3.624272623548062e-13,6.995170483145617e-13
1773,Atad5,7.376285,2.0618227,4.2292903385299703e-13,8.135608114975991e-13
1774,Pnp2,7.3762608,3.407894,5.335506817609176e-13,1.024642962023888e-12
1775,Lefty1,7.363185,1.8212045,4.4656054252052186e-13,8.585406307734379e-13
1776,Ctnna1,7.358742,1.0358254,3.9249640798050464e-13,7.562842568066564e-13
1777,Ankrd17,7.358413,1.2705089,4.0638636009070693e-13,7.826112325184317e-13
1778,Itpripl1,7.351254,2.2713244,5.25108209207573e-13,1.008991330721233e-12
1779,6330503K22Rik,7.350806,1.1026138,4.2151033252991117e-13,8.112839696378826e-13
1780,Scamp2,7.3122487,0.9982042,5.423697068285442e-13,1.0404212664065071e-12
1781,Tagln2,7.310492,0.51159275,5.367475766694294e-13,1.0302090584461629e-12
1782,Zeb1,7.3062935,1.985903,6.744105421629567e-13,1.290843472548177e-12
1783,Wdr1,7.3052444,1.0715,5.762171415960448e-13,1.104736308693306e-12
1784,Slc45a4,7.3013315,1.3357873,6.123696692777899e-13,1.173396851014799e-12
1785,Inpp5d,7.294331,0.95566624,6.14499531740187e-13,1.1768245749363958e-12
1786,Ninl,7.261926,4.62877,1.2691597067018073e-12,2.4238351675860193e-12
1787,Ppp6r2,7.259791,2.415349,1.0032376986112065e-12,1.919164799283411e-12
1788,Dock7,7.2522845,2.2613738,1.0403877363262094e-12,1.9891291291200824e-12
1789,Mll1,7.2084446,0.9479172,1.1209601899372091e-12,2.1419898203063726e-12
1790,Rec8,7.193009,1.4303888,1.343401589403674e-12,2.564202923137212e-12
1791,Bdh1,7.1718903,2.2535906,1.819911346649568e-12,3.4679812574752395e-12
1792,Hist1h2an,7.1610837,2.2181778,1.930510340839091e-12,3.674677984685991e-12
1793,Cdk13,7.154047,1.2653049,1.7021396295090201e-12,3.2453501996881923e-12
1794,Wasf2,7.1533885,1.0536871,1.6624023218458666e-12,3.171337983797726e-12
1795,Frmd4a,7.141386,1.1566129,1.837765132474325e-12,3.5000703488790817e-12
1796,Otub2,7.126691,2.3550928,2.493444208851215e-12,4.740978492972751e-12
1797,C1galt1,7.1198854,3.4431522,3.034763095316687e-12,5.7543777153504865e-12
1798,Nfya,7.0905976,0.9039546,2.531230134034536e-12,4.810173564181269e-12
1799,0910001L09Rik,7.087155,1.1189028,2.631886620986099e-12,4.998701556974699e-12
1800,Frat1,7.086986,1.4974747,2.843208932872773e-12,5.397092424281595e-12
1801,Sec31a,7.069393,0.930295,2.9331293705885025e-12,5.564722076910897e-12
1802,Herpud1,7.021642,1.2071226,4.193694687927735e-12,7.947523540932793e-12
1803,Tcf20,7.0176153,1.1892159,4.293461870811313e-12,8.13212783543899e-12
1804,Atf7ip,7.0003767,1.1631676,4.852148108035519e-12,9.185278727828073e-12
1805,Zkscan1,6.9919147,1.564984,5.428541782350452e-12,1.0270777242813272e-11
1806,Ccdc74a,6.976478,3.9182389,8.272248523693238e-12,1.5599742981019326e-11
1807,Ranbp2,6.9628196,2.208032,7.467586439995474e-12,1.4097724728897363e-11
1808,Dclk2,6.962604,4.7500405,9.533832730251739e-12,1.7969009695302432e-11
1809,Phf14,6.9613647,1.1597971,6.353365673554716e-12,1.2013953391472508e-11
1810,Crebbp,6.9566,1.1901771,6.5208225813057436e-12,1.232385472512931e-11
1811,Tnip1,6.947573,1.4342759,7.1131204204389464e-12,1.3435894127495788e-11
1812,mKIAA0569,6.9272623,1.3982141,8.219545587780957e-12,1.550883095868348e-11
1813,Tcf19,6.912761,1.9338,9.80879898617139e-12,1.847716446576281e-11
1814,Hadha,6.897788,1.7096515,1.0495172883159286e-11,1.9748550501517285e-11
1815,Klhl22,6.8925467,1.1720214,9.982416276792286e-12,1.8793954485111934e-11
1816,Commd7,6.876939,1.0031697,1.091825863011214e-11,2.0533466230254493e-11
1817,Pde4d,6.8553805,1.7559457,1.4137719387154712e-11,2.6573676255485244e-11
1818,Sorbs1,6.8550205,2.6053445,1.5962590015470964e-11,2.997110889194249e-11
1819,Rabgap1l,6.835658,1.5725545,1.5488767602857675e-11,2.9097298311084288e-11
1820,Erc1,6.830729,1.8901044,1.6573633107609817e-11,3.110147246022919e-11
1821,Zcchc11,6.807892,1.118017,1.750001615074868e-11,3.282204116099658e-11
1822,DAPK2,6.799266,2.8490145,2.367162017529297e-11,4.4373037058629023e-11
1823,Chac2,6.7428007,2.2533097,3.1308415260007555e-11,5.862471028881501e-11
1824,Cd248,6.7409396,5.6012974,4.0984693560924e-11,7.657724822888399e-11
1825,Kdm3b,6.7398057,1.3744781,2.8593229900115274e-11,5.356961801590544e-11
1826,Dnajb3,6.713884,2.87891,4.061884698642442e-11,7.593480008133838e-11
1827,Slc35e2,6.699897,2.504078,4.3222247114192987e-11,8.062701340058378e-11
1828,Lta4h,6.687997,1.1521125,3.8717854411586796e-11,7.242022524356967e-11
1829,Plxdc1,6.684695,1.8722976,4.3182609930044587e-11,8.0596639734226e-11
1830,Scpep1,6.679324,2.8664374,5.071506639124895e-11,9.450199466317502e-11
1831,Micall2,6.665785,1.8585882,4.902723609212857e-11,9.14062624278421e-11
1832,Slc25a42,6.659044,1.9006232,5.1253767278518046e-11,9.545426383063452e-11
1833,Impdh1,6.6449504,1.2164142,5.147463624417263e-11,9.581389950304193e-11
1834,Ublcp1,6.641273,2.2181065,5.98442333776566e-11,1.1127287143658024e-10
1835,Ppp1r15a,6.638418,1.6839445,5.72656566257452e-11,1.0653573100563165e-10
1836,Usp9x,6.599321,2.0079246,7.626470923117682e-11,1.417283314791552e-10
1837,Stxbp3a,6.578838,2.112175,8.81124911350783e-11,1.6348183167051358e-10
1838,Mrpl35,6.576833,2.0424304,8.922108247598272e-11,1.654497343496058e-10
1839,Gstm5,6.574226,1.2353696,8.156748801690291e-11,1.5150129232848866e-10
1840,Sdf2l1,6.5722876,1.5695317,8.505068467442695e-11,1.578859132928711e-10
1841,Med13l,6.5496435,1.160028,9.435539529238921e-11,1.7487672886897698e-10
1842,Orc5,6.5431595,2.0759206,1.114279645551994e-10,2.064078935480371e-10
1843,Fance,6.523004,1.256735,1.1303676292649542e-10,2.0927568071852774e-10
1844,Spcs3,6.5194077,1.2655421,1.1544381916555109e-10,2.1350301175794042e-10
1845,Tspan32,6.515673,0.79675907,1.1389230821098041e-10,2.1074657138664525e-10
1846,Psat1,6.496251,1.3181158,1.3609958629133429e-10,2.515691870869816e-10
1847,Cd55,6.49142,2.152502,1.5442065817067698e-10,2.852814193506458e-10
1848,Katnal1,6.473846,1.8620492,1.6639750430115562e-10,3.072433319118716e-10
1849,Tpm3,6.4369574,0.72827303,1.88133177442087e-10,3.47191227461306e-10
1850,B230219D22Rik,6.4347277,1.12272,1.9628431214879136e-10,3.618467741589098e-10
1851,Cnr2,6.427192,2.0711455,2.304716404351905e-10,4.24643689878186e-10
1852,Gdi2,6.4208775,1.8951554,2.350794764278916e-10,4.329024936780437e-10
1853,Klf9,6.383745,1.3545038,2.770188720014324e-10,5.098624678810363e-10
1854,Gda,6.3820524,3.7215466,3.538614959783129e-10,6.495617141601903e-10
1855,Gna15,6.3682704,0.7625427,2.901503913710687e-10,5.337468020370779e-10
1856,Srgn,6.357614,0.35075054,3.131279478141004e-10,5.757083366576775e-10
1857,Dtx3,6.355427,1.5716327,3.404022430373821e-10,6.251879407780765e-10
1858,Akap9,6.349736,1.1729267,3.3719393154113124e-10,6.196252703665836e-10
1859,Ddx17,6.340225,1.1484109,3.5791077135705987e-10,6.566454396348823e-10
1860,Trip6,6.3173184,1.1038426,4.0824492858045123e-10,7.48593649591465e-10
1861,Myl12b,6.2833567,0.8247486,4.941786268898242e-10,9.056879667534696e-10
1862,Ostf1,6.24466,0.841533,6.270829235423083e-10,1.1486534868070626e-09
1863,Ube2q1,6.236312,0.9591073,6.66374023862374e-10,1.2199770590711158e-09
1864,Ttc27,6.223557,1.33343,7.431247274729522e-10,1.3590479250181017e-09
1865,Gm16515,6.1929145,2.2539513,9.798059273407597e-10,1.7900001351259723e-09
1866,N4bp2,6.1859484,1.6362044,9.6458321041012e-10,1.7631232304689218e-09
1867,Ctsl,6.171483,1.5218853,1.0402164956160884e-09,1.8993582679212284e-09
1868,Sh3kbp1,6.1539593,1.0511065,1.115534889728558e-09,2.0351383802325286e-09
1869,Mycbp2,6.153299,1.0735632,1.1157582774268166e-09,2.0351383802325286e-09
1870,Mrpl42,6.1301527,1.3078315,1.324850272862393e-09,2.4126956684158934e-09
1871,Phgdh,6.1279645,0.9222641,1.2852165335696203e-09,2.3429911554932696e-09
1872,AK005678,6.124836,1.0980618,1.3232333718767342e-09,2.41102342468142e-09
1873,Stxbp5,6.124004,1.3350418,1.3657172965003433e-09,2.4858071678389684e-09
1874,Clybl,6.1156635,1.2856034,1.4230913505425026e-09,2.5875069814131596e-09
1875,Srcap,6.1029315,1.7263719,1.5981900780237667e-09,2.9028178732947468e-09
1876,Uhrf1bp1l,6.1016574,1.2755308,1.5499064556290368e-09,2.816601989666038e-09
1877,B230120H23Rik,6.0944552,1.213793,1.6080262432315807e-09,2.919147062278898e-09
1878,Cenpl,6.076777,1.9215137,1.908452358274867e-09,3.4608875924364512e-09
1879,Cep350,6.073589,1.2140467,1.836182231024443e-09,3.3315798524002905e-09
1880,Pcm1,6.0611253,1.246713,1.984060364607577e-09,3.5961094108512333e-09
1881,Igtp,6.050996,1.3962059,2.1124004679695327e-09,3.826716018353206e-09
1882,Fuca2,6.03077,2.293495,2.5983584393071454e-09,4.702115875222318e-09
1883,Was,6.0195847,0.8777554,2.451585862492073e-09,4.4388367321406835e-09
1884,1300017J02Rik,6.0152125,3.753127,3.1167035074666493e-09,5.628332707622924e-09
1885,Tgfb1,6.006987,0.6085051,2.6258859352674313e-09,4.7494404416183995e-09
1886,Atrip,6.001813,0.9653687,2.7585851218980137e-09,4.98683984058148e-09
1887,Dnmt3a,5.991325,1.0645405,2.9556719687914237e-09,5.340326682879164e-09
1888,Zfp507,5.984854,1.4674325,3.158237535051137e-09,5.700354463107465e-09
1889,Smg6,5.979769,1.0856017,3.172820134066887e-09,5.723681276876543e-09
1890,Nfic,5.9744573,1.0062385,3.226193911475616e-09,5.816925385842398e-09
1891,Zbtb38,5.9727516,1.1941843,3.3184228669254466e-09,5.980092592041627e-09
1892,Pcyt1b,5.9712543,2.4621434,3.7138555224163113e-09,6.682229096902341e-09
1893,Asph,5.9653068,1.578146,3.545096204718158e-09,6.3852437382475805e-09
1894,Stk38,5.9608674,1.1021314,3.561688621440763e-09,6.411782698274425e-09
1895,Tinagl1,5.947128,3.9331121,4.7335535803190865e-09,8.50364050269712e-09
1896,Shank3,5.9378843,1.1936053,4.079912033008572e-09,7.337038262591235e-09
1897,Actr3,5.9158216,1.3397483,4.707224840785836e-09,8.460746315391625e-09
1898,Edem1,5.9094276,1.8238609,5.077579079695521e-09,9.107445636189835e-09
1899,Senp7,5.9037156,1.3647131,5.0597575331447036e-09,9.080199296350688e-09
1900,Emp3,5.9013953,0.53136164,4.894005434368059e-09,8.78731152653703e-09
1901,Hmha1,5.8795433,0.8173753,5.601706278254548e-09,1.0042331618834517e-08
1902,Dnajb2,5.868494,1.8853583,6.478610604602587e-09,1.1608351607727688e-08
1903,Ngly1,5.8457336,1.4937716,7.149542836269502e-09,1.2797236684629695e-08
1904,Arsb,5.8278303,2.371206,8.498217444748727e-09,1.5203394713233727e-08
1905,Ier5,5.80831,1.7899048,9.125655744952376e-09,1.631742900302106e-08
1906,Gsn,5.761066,2.3777652,1.2331606298784994e-08,2.2015713055927065e-08
1907,Ncoa2,5.757215,1.2609855,1.1734259777503122e-08,2.0970963486361095e-08
1908,Cbfa2t3,5.748335,0.44690135,1.188298667689919e-08,2.1225769680113405e-08
1909,Isg15,5.747816,1.5161076,1.270988222646609e-08,2.267931931930428e-08
1910,Atp6v0c,5.7393236,2.2746923,1.3957848767605127e-08,2.4867597365516417e-08
1911,Slc35c2,5.736276,0.9908096,1.2964871148647029e-08,2.312236192970589e-08
1912,Lfng,5.732902,2.0250447,1.4281896306374256e-08,2.543179780871907e-08
1913,Arid1a,5.7298965,0.7856695,1.3287089852099945e-08,2.3684786714667825e-08
1914,Ero1l,5.7156034,2.4347324,1.5956008597763876e-08,2.8325198390371983e-08
1915,Hsd17b12,5.7093773,1.0666726,1.5157305704144785e-08,2.6948924258116258e-08
1916,Nfkb1,5.7072163,0.7792258,1.5105382172335406e-08,2.6870450451922415e-08
1917,Alas1,5.7066627,0.9479641,1.5316910340678966e-08,2.721867022949697e-08
1918,Kctd20,5.7037807,1.2882664,1.5921478344220403e-08,2.8278446611376536e-08
1919,Irf9,5.697845,1.0585915,1.6199047852257615e-08,2.874185816871004e-08
1920,Gpc4,5.676115,2.597046,2.036202395035184e-08,3.610963240116352e-08
1921,Ints8,5.6330986,1.9086967,2.4569136581499825e-08,4.352571372831411e-08
1922,Optn,5.609956,0.69596195,2.6073553144812007e-08,4.616717901628847e-08
1923,Plod3,5.6065845,1.3257468,2.745025753644306e-08,4.857991731193077e-08
1924,Ptch1,5.5928206,1.8935878,3.087286707243432e-08,5.460905395539254e-08
1925,Hp,5.5672226,1.2660248,3.39607225995335e-08,6.004019144005641e-08
1926,AK028012,5.5644503,2.1004877,3.66296033162524e-08,6.472542808212341e-08
1927,Mrpl47,5.562395,2.2170346,3.743277957914118e-08,6.611080978895407e-08
1928,Ifih1,5.5310707,1.5217786,4.228329192630814e-08,7.460104316855286e-08
