,names,scores,logfoldchanges,pvals,pvals_adj
1647,Rrp9,2.0424786,0.37928236,0.04142074585442317,0.07928064001309726
1648,Fyr,2.0395007,0.39329714,0.0417177898766207,0.07980492952561975
1649,Acox3,2.0386608,0.71421015,0.04180966207221911,0.07993091340428396
1650,Isg20l2,2.0384047,0.42376772,0.041829970909341305,0.07993091340428396
1651,Dclre1a,2.0372913,0.94864744,0.04196279166912576,0.08014033981746153
1652,Sgcb,2.0339115,0.9193837,0.04230330204772137,0.08070132413857736
1653,Tpp1,2.0300386,0.5332341,0.04267660031250512,0.08136847938036197
1654,Ddx5,2.0293305,0.26603755,0.04274472867123949,0.08145337307810462
1655,Leprot,2.0284216,0.5258924,0.04283974721095502,0.08158938610651534
1656,Dennd1b,2.025645,0.99502933,0.04314437468191677,0.0821242344331466
1657,Hfe,2.023236,1.132657,0.04340438955633752,0.08257362092553516
1658,Fam134a,2.0209236,0.3359573,0.04360969868638973,0.08287283599489592
1659,Idh1,2.0191753,0.54087335,0.04379522206613143,0.08317958797480439
1660,Brix1,2.0149536,0.38789248,0.04423582523157382,0.08397020510129882
1661,Nfkb1,2.0123498,0.28997865,0.0445071087041059,0.08443872025171494
1662,AK152437,2.011397,0.26333293,0.0446081186663736,0.08458385577893146
1663,C1rl,2.0089314,0.8641138,0.044882756612690776,0.08496456010444095
1664,Slc25a1,2.0085247,0.32317683,0.04491228402048952,0.08497384438306431
1665,Ranbp2,2.0033166,0.8481861,0.04548692075535207,0.08572446393818142
1666,Csrp2,2.0030892,0.54342335,0.04549720529110189,0.08572446393818142
1667,Inf2,2.002732,0.65422684,0.04553692200520919,0.08573263384614124
1668,Tmem180,1.9944519,0.3346273,0.046430561878636895,0.08736743132125187
1669,Pus7,1.9941099,0.33625263,0.04646845561282562,0.08739108464297614
1670,Ldlrad3,1.9933748,1.0753734,0.046581867241551875,0.08755665787069472
1671,Plxnc1,1.9917206,0.6703003,0.046738085763389114,0.08780246813797268
1672,Tbkbp1,1.9908133,1.2361516,0.0468703627713003,0.0880030587180399
1673,Tor3a,1.9886918,0.35034868,0.047064597991832255,0.08827169982055061
1674,Myc,1.9884137,0.19545627,0.047097714035502884,0.088285828971494
1675,Def6,1.9862745,0.27965215,0.0473326645832033,0.08867808114909588
1676,Ezh2,1.9838414,0.27911568,0.04760387578566779,0.08908946601753771
1677,Samd10,1.9810809,1.2028967,0.04794117793107508,0.08949442087219314
1678,Fgl2,1.9810809,1.2028967,0.04794117793107508,0.08949442087219314
1679,Rbm16,1.9807109,0.5972243,0.04796134041302834,0.08949442087219314
1680,Prss50,1.9804034,1.1037556,0.04802035897165495,0.08949442087219314
1681,Fam43a,1.9804034,1.1037556,0.04802035897165495,0.08949442087219314
1682,Prr5,1.9803917,0.45370573,0.04799159835382257,0.08949442087219314
1683,Parvg,1.9800701,0.20422834,0.04802772166192457,0.08949442087219314
1684,Espl1,1.9746732,0.45078528,0.048640596419994596,0.0905386721927731
1685,Ung,1.9728861,0.36734366,0.048841608225313776,0.09086382209464035
1686,1810031K17Rik,1.972045,0.40716088,0.04893764443016539,0.09099343261233878
1687,H1f0,1.9711207,0.50653636,0.04904999845949475,0.09113064268688068
1688,3110056O03Rik,1.9709624,0.48801807,0.049064252133359694,0.09113064268688068
1689,Mrpl38,1.9679558,0.31634218,0.049406890019819606,0.09166837497763305
1690,Clic4,1.9675391,0.55144227,0.04945711270130081,0.09171224929188022
1691,Zfp800,1.9626515,0.633739,0.05002929813923549,0.09272347361895901
1692,Gnl2,1.9616834,0.33966255,0.050134440231644276,0.09281864444174057
1693,Lrp8,1.9608891,0.8062025,0.050240103295994924,0.09296439489248176
1694,Tcfe3,1.9547306,0.60709035,0.050959136263968786,0.09409308680950042
1695,Sgms2,1.9524685,1.0753539,0.051241928664480574,0.09451410786805048
1696,Foxp1,1.9505693,0.25380322,0.05144647740045668,0.0948407016607778
1697,Usp24,1.9498715,0.31131765,0.05152925801967561,0.09494258912221065
1698,1810030N24Rik,1.9445508,0.8933148,0.05218642046729675,0.09610210087120655
1699,Ankrd11,1.939154,0.3192704,0.05282269673288884,0.09720119518675195
1700,Arhgap31,1.9390503,0.8649046,0.05286043371039151,0.09720119518675195
1701,Tspan33,1.9389491,0.83219296,0.05286776104477931,0.09720119518675195
1702,Parvb,1.9349557,0.90520954,0.05336071231949559,0.0979509671354145
1703,Orc2,1.9286398,0.48367247,0.05412166894649342,0.09929499177796322
1704,Plxdc1,1.9276358,1.5048287,0.054301835985264654,0.09957260147988753
1705,Zfp637,1.9268547,0.43337643,0.05434072541270852,0.09959099490135799
1706,Trmt61a,1.9261822,0.47395355,0.05442587508157768,0.09969410557671156
1707,BC002221,1.925555,0.46148568,0.054505061164505916,0.09976762758877149
1708,Rpl23,1.9236224,0.1464027,0.054745025853274995,0.10006625223498516
1709,Slc35e4,1.9220847,0.94767445,0.054960621682268763,0.10035402403466112
1710,Nrp2,1.9216435,1.7140081,0.0550775006496696,0.1004611282991595
1711,Gnl3,1.9211881,0.29079646,0.05505160290053142,0.1004611282991595
1712,Sri,1.9202722,0.2845363,0.05516746165522377,0.10057206031282473
1713,Minpp1,1.9166261,0.560684,0.055632286590703406,0.10136590339203667
1714,Usp15,1.9112159,0.56374073,0.056325802711993896,0.10252127909234754
1715,Eif2ak1,1.910706,0.5876435,0.05639367891636763,0.1025907147814363
1716,Sphk1,1.9099483,0.73340416,0.056495051788261696,0.10269679667320962
1717,Gas7,1.9099188,0.9472252,0.056511508803948146,0.10269679667320962
1718,Ero1lb,1.9066505,0.9017247,0.05692861508288014,0.10340034244790493
1719,Add3,1.904395,0.35287094,0.0572068003468092,0.10385095633710602
1720,Srpk2,1.9016569,0.51608473,0.05756661789644639,0.10444921049455125
1721,Usp34,1.8998873,0.51447827,0.05779731615589206,0.10481268421123674
1722,Guca1a,1.8947351,0.5338307,0.05847817449400975,0.1059360525873111
1723,Mier1,1.8915092,0.38762382,0.05890690764369113,0.10648912429459302
1724,Ppox,1.8897792,0.6351603,0.05914665312862918,0.1068159370273062
1725,Rpl37a,1.88969,0.31654176,0.059149595960354136,0.1068159370273062
1726,Lrpprc,1.8849338,0.46466255,0.05979159190902239,0.10790069353993842
1727,Kdelc2,1.8848555,0.81773686,0.059812815630803304,0.10790069353993842
1728,Cyp4f16,1.8812883,0.8253718,0.06030087933342369,0.10872431273753665
1729,Klrb1f,1.8784271,1.6559942,0.06074812563793845,0.10936418281406068
1730,Dusp22,1.8784271,1.6559942,0.06074812563793845,0.10936418281406068
1731,Ralgds,1.8779935,0.80180913,0.06075083699059818,0.10936418281406068
1732,Ncapg2,1.8757808,0.57959616,0.061041101463094945,0.10982942708505769
1733,Spnb1,1.8739843,1.2425786,0.06132548587349725,0.11028361216750339
1734,Nmral1,1.8706648,0.33253765,0.061744884197834034,0.11097999758683608
1735,Aim2,1.8673751,0.9233511,0.0622224607657678,0.11178017288009613
1736,Coq9,1.8653105,0.3871975,0.062492549168701485,0.11220696523474964
1737,Mfn1,1.8650523,0.6364482,0.0625346399809697,0.11222415110469393
1738,Acsl1,1.8633829,0.4241455,0.06276443253913525,0.11257799204394789
1739,Hck,1.8626626,0.99261093,0.0628879786470746,0.11274099444730101
1740,Ncoa6,1.8614336,0.44779018,0.06303919371353886,0.11295340472763375
1741,Pik3r2,1.8598654,0.47948718,0.06326114812896869,0.11329227929064396
1742,Cd300lg,1.8586563,2.5023167,0.06358118284965297,0.11362955049930212
1743,Klf2,1.8586563,2.5023167,0.06358118284965297,0.11362955049930212
1744,LPCAT4,1.8586563,2.5023167,0.06358118284965297,0.11362955049930212
1745,Isoc1,1.8584832,0.34991342,0.0634555607288408,0.1135815041883971
1746,Npm2,1.8530195,0.46838766,0.06423875088038018,0.11474530501459212
1747,Zfand2b,1.8483224,0.5901882,0.06491638534391243,0.1158358044580361
1748,Hipk1,1.8465717,0.4040502,0.06516705893068682,0.1162230079430492
1749,Amfr,1.8446373,0.35153174,0.06544776737358766,0.11666334979661726
1750,Pon2,1.8426951,0.42200613,0.06573156411857095,0.1171087391704638
1751,Fermt3,1.8419857,0.42906666,0.06583595696365852,0.11717374289921895
1752,Dyrk3,1.8411171,0.6808342,0.06597231172217514,0.11735590090372496
1753,Dusp23,1.8405299,0.4657918,0.06605025790222148,0.1174340237097199
1754,Ctnnb1,1.8396782,0.3186365,0.0661738514593797,0.11759318300016446
1755,Whsc1l1,1.83638,0.41226465,0.06666089871611687,0.11839771563011803
1756,Galnt2,1.8350377,0.27711135,0.06685911510914061,0.11868868633829437
1757,Psmb9,1.8325794,0.19576909,0.06722635830380012,0.11927926092874766
1758,Matn2,1.8311871,1.0839088,0.06746171165628366,0.11963533757751024
1759,Prorsd1,1.8304005,0.4899055,0.06755242665014212,0.11973468123761709
1760,Hadh,1.8274758,0.2551597,0.06798849299811889,0.12038393501103554
1761,Mat2b,1.8255951,0.40714273,0.0682720931149348,0.12082409914853334
1762,Smyd3,1.8241898,0.55501753,0.06848585567049924,0.1210972018545312
1763,Pfkp,1.8237175,0.63739973,0.06856314920956563,0.1210972018545312
1764,Nfix,1.8235523,0.35967335,0.0685806248160738,0.1210972018545312
1765,Pvr,1.823255,0.911703,0.06864919624289702,0.1210972018545312
1766,Lyst,1.8141038,0.7012808,0.07003305635350773,0.1233082027938547
1767,Ccnd2,1.810366,0.17513818,0.07060297945528224,0.124221552189159
1768,Nuak2,1.810233,0.46024325,0.0706237859736685,0.124221552189159
1769,Peo1,1.8056232,0.50980073,0.07134365869931962,0.12542382382646564
1770,Mt2,1.80355,0.6001632,0.0716739435161565,0.12587622344745855
1771,Ikzf1,1.8029302,0.42719552,0.07176335300067832,0.12596914099966475
1772,Tns3,1.8000945,0.7895756,0.07222375031335829,0.12664143409578862
1773,Cd82,1.7999556,0.50145984,0.07223485510196624,0.12664143409578862
1774,Klf9,1.7998617,0.78607357,0.07225644269330855,0.12664143409578862
1775,Kif18b,1.7972531,0.59350556,0.07266347132450394,0.12729017235576806
1776,Wdr60,1.795317,0.9221681,0.07298868275850441,0.12779499959391105
1777,AK004850,1.7929605,1.2245479,0.07339375712295783,0.1283739765997605
1778,Slc43a3,1.7927203,0.35953876,0.07338415514902812,0.1283739765997605
1779,Ccdc88a,1.7876033,0.68279994,0.07421754170011145,0.1296177815825327
1780,Cd99l2,1.7789004,0.88642734,0.0756439245884213,0.1319753204017401
1781,Dusp11,1.7751448,0.31754917,0.07624179896404996,0.13288406476006892
1782,Def8,1.774658,0.40330982,0.0763221970741708,0.13292190864428333
1783,Unc119b,1.7743968,0.48187348,0.0763682030954416,0.13292190864428333
1784,Ccdc88b,1.7743264,0.5062104,0.07637906254465773,0.13292190864428333
1785,Hspbp1,1.7723217,0.25145248,0.07670937889465333,0.13342946903500436
1786,Tmem119,1.771973,0.7487823,0.07678488955274043,0.13349352838614975
1787,Fut7,1.7658916,0.3417522,0.0777832941728013,0.13509317976363225
1788,Slc25a38,1.7652425,0.5657459,0.07789885965512686,0.13522583735907584
1789,Kif11,1.7621673,0.34977254,0.07841137604819398,0.1360470883571229
1790,Rassf3,1.7617223,0.60040665,0.07849454296693753,0.1361229486326138
1791,Gigyf2,1.7603247,0.33682036,0.0787225342004789,0.13638125779410273
1792,Setd2,1.7575716,0.350021,0.07919038926940497,0.13705417922202434
1793,Gyg,1.7564536,0.3042965,0.07938109011941022,0.13731535939954118
1794,Mtfr1,1.748929,0.49540174,0.0806768438931427,0.13941701966711842
1795,Prkaa1,1.7443962,1.183927,0.08150440622809604,0.1406358529465797
1796,Grina,1.7417543,0.42880607,0.08192490277123349,0.14129077434459109
1797,Zfp467,1.7413834,1.0425601,0.08202003093993475,0.14131359299736138
1798,Fam96b,1.7396806,0.3489408,0.08228739325517782,0.14170349008164604
1799,Pum1,1.7379678,0.2848493,0.08258982053429002,0.1419275193921456
1800,Usp32,1.7376597,1.0192646,0.08266424629910536,0.1419275193921456
1801,Tmem53,1.7361311,21.821642,0.08326366164660909,0.14211559584501374
1802,Lefty1,1.7361311,21.821642,0.08326366164660909,0.14211559584501374
1803,Eya2,1.7361311,21.821642,0.08326366164660909,0.14211559584501374
1804,Nanos3,1.7361311,21.821642,0.08326366164660909,0.14211559584501374
1805,Cma1,1.7361311,21.821642,0.08326366164660909,0.14211559584501374
1806,Ssx2ip,1.7357721,0.6627701,0.08298602072633222,0.14211559584501374
1807,mKIAA0621,1.7245947,0.87483895,0.08499873364683962,0.14499783975049113
1808,Cit,1.7193116,0.62547636,0.08593712099307091,0.1465074530194718
1809,Ccdc109b,1.7192912,0.95504797,0.08596858660226903,0.1465074530194718
1810,Sat1,1.7179922,0.6563998,0.08618151791777169,0.14679783728244328
1811,Lars,1.715577,0.36145252,0.08661420747816395,0.14745061018315964
1812,Dstyk,1.7154015,0.5820927,0.08665019920354904,0.14745061018315964
1813,Eepd1,1.7139821,0.7754232,0.08692019539589646,0.14783715835940792
1814,Hpn,1.7128516,1.2775248,0.08717109899997556,0.14819086829995845
1815,Abcb4,1.7099323,0.72226375,0.08766017870401553,0.14871173143045568
1816,Arhgef6,1.7070062,0.7163871,0.08820738931674989,0.14936393549170945
1817,Pitrm1,1.706277,0.58730096,0.08834139213516388,0.14951748124494876
1818,Med25,1.7058399,0.2811765,0.08841355680926585,0.1495662669356747
1819,Ptger2,1.7036515,1.0963341,0.08886201176742482,0.15025125066603776
1820,Mgst2,1.7022632,1.059315,0.08910134785678225,0.1505821505650125
1821,AK080025,1.7008048,0.52058536,0.08935893711342258,0.15094355946080337
1822,Nckap5l,1.6961554,0.9216706,0.09025412125120179,0.15223214684159206
1823,Usp4,1.6948369,0.28092203,0.09048284036853528,0.1525433718181804
1824,Gm15800,1.6918535,0.44258046,0.09105277693707067,0.15342926426261272
1825,Hsd17b11,1.6914569,0.70700264,0.09114473728202106,0.1535092671353122
1826,1110004E09Rik,1.688229,0.32031062,0.09174432923451357,0.15444374643332018
1827,Dnpep,1.6871953,0.35273626,0.09194320652714412,0.15470307446376128
1828,Ranbp10,1.6838918,0.49298117,0.0925802216319913,0.1556989984658879
1829,Sfswap,1.6826079,0.34182477,0.09283005201295676,0.15604311227311923
1830,Larp7,1.6767923,0.28615835,0.09396110803695361,0.15786747022177552
1831,Rrm1,1.6763477,0.3757098,0.09404948572652545,0.15793906337821867
1832,Trim24,1.6755389,0.7247258,0.09421927418646878,0.15814723502796874
1833,Parp3,1.674596,0.6408238,0.09439916316335069,0.15837214976991892
1834,Brf1,1.6687685,0.4170764,0.09554433751216745,0.1601376924499708
1835,Parp8,1.6680559,0.42063308,0.09568435205600119,0.16028227351293212
1836,Rad21,1.6678563,0.30452135,0.09572349049845062,0.16028227351293212
1837,Afap1,1.6656946,0.8379481,0.09616741483351475,0.1607915448597187
1838,Cldn13,1.6630994,0.66211796,0.09668420576763302,0.1615773337065867
1839,Gdi2,1.6558362,0.5136628,0.09813469046860625,0.16383484885182004
1840,Dcaf4,1.6537977,0.5181391,0.09855273579448875,0.16425498647062958
1841,Fam160a2,1.6536987,1.0582923,0.09860250070863115,0.16425498647062958
1842,Tirap,1.6536598,0.62063754,0.09857881613065521,0.16425498647062958
1843,Asp,1.653472,0.60443395,0.09861962676532729,0.16425498647062958
1844,Cenpe,1.6493653,0.3993,0.09945328045941937,0.16556356529930355
1845,AK182549,1.646218,0.58117354,0.1001038895471709,0.16656630801701386
1846,Smchd1,1.6445563,0.47165275,0.10044257444826593,0.1670493129739594
1847,Ruvbl1,1.6418953,0.23638873,0.10099208542353602,0.1678823154126314
1848,BC003965,1.6391313,0.30687356,0.10156657702090092,0.168756021809884
1849,Cyhr1,1.6347067,0.5243306,0.10249502251552656,0.17013483535405588
1850,Ythdc1,1.6324579,0.27083075,0.10296391459372863,0.1707928066816268
1851,Morf4l2,1.6323327,0.3558867,0.10299038849738203,0.1707928066816268
1852,Ticam2,1.6304692,0.5382122,0.10338399267742406,0.17136318863102323
1853,Ndst2,1.6294038,0.5547459,0.10361207032888005,0.1716587876644095
1854,Selk,1.628425,0.25249723,0.10381583837687952,0.17186754151141298
1855,Psmf1,1.6283224,0.32234645,0.10383767720988005,0.17186754151141298
1856,Pcnx,1.6280404,0.651583,0.10390572336059867,0.17189772354622532
1857,Mgat5,1.6265415,0.5348702,0.1042227976671782,0.17233966207447624
1858,Mipol1,1.6253045,0.5687639,0.10448550091007708,0.1726913140041552
1859,Pigq,1.6247207,0.99208826,0.10463586602571653,0.17285704818322056
1860,Erbb2ip,1.6193476,0.362325,0.10575418662309213,0.1743706154019546
1861,Idh3b,1.6187117,0.34708285,0.10589124755846455,0.1745132260383291
1862,Epb4.1,1.6160233,0.27511266,0.10647187059336033,0.17513556978917375
1863,Gstm5,1.6150081,1.1228353,0.10673452461448177,0.1754839659097554
1864,Calm2,1.6105441,0.18973047,0.10766324075150756,0.17684238164371852
1865,Susd3,1.6093649,1.1819547,0.10795811000837224,0.177242358534202
1866,Clasp1,1.6079143,0.4042622,0.10823627661925052,0.17761454617833264
1867,Pccb,1.6044469,0.44415468,0.1089981888925987,0.17873726983883134
1868,Pik3ap1,1.6042273,0.9384583,0.10907729384447808,0.17873726983883134
1869,Med13l,1.6039115,0.2844579,0.1091153848064503,0.17873726983883134
1870,Atf7ip,1.603858,0.39465353,0.10912762316731893,0.17873726983883134
1871,Ddx1,1.6027112,0.35103577,0.10938051933878909,0.17897330714435516
1872,Wdr92,1.6024967,0.49427184,0.10943121055333765,0.17897330714435516
1873,Ccdc125,1.6023912,1.01924,0.10947918034822769,0.17897330714435516
1874,Zfp90,1.6023912,1.01924,0.10947918034822769,0.17897330714435516
1875,Il21r,1.5983433,0.47224388,0.11035384230412548,0.1803177603179626
1876,Zg16,1.5968229,2.2383919,0.11082423440985038,0.18091505815912662
1877,Isca2,1.594738,0.40689287,0.11115787086930749,0.18137390655791025
1878,Ncapd2,1.5878497,0.21051279,0.11270327336370657,0.18372177438741208
1879,Acot13,1.5873399,0.4727823,0.11282033365016113,0.18377284122382095
1880,4632415L05Rik,1.5872833,0.79081196,0.11284110418814158,0.18377284122382095
1881,AK032662,1.5850672,0.7956899,0.11334820950801983,0.18451163726989453
1882,Ncoa3,1.5846282,0.6902902,0.11344568252987686,0.18458323923177983
1883,Dnmt3a,1.5816478,0.26961946,0.1141126895169417,0.18558100448773132
1884,Tbl1x,1.5813138,0.47810304,0.11419023410462834,0.18561964102452774
1885,Smarcc2,1.5786598,0.24807741,0.11479656361087842,0.18651739219451102
1886,Tbc1d16,1.5753442,0.71066844,0.11557591154367729,0.18769528034693192
1887,Tap1,1.5719341,0.2170155,0.11634844771051465,0.18886100331560962
1888,Ralgps2,1.5665361,0.56174344,0.11761264320779502,0.19082333413732988
1889,Urod,1.5631899,0.2865038,0.11839069776538057,0.1919954407839889
1890,Aff4,1.5591915,0.45552614,0.11933406721068195,0.1934344133133224
1891,Panx1,1.5576497,0.38029435,0.1196993945312796,0.19393549790020934
1892,Dgkg,1.5567586,1.0469222,0.11993262555107731,0.1941310932348817
1893,Tars2,1.5517846,0.30114102,0.12109634669486354,0.19592287503233663
1894,Fam59a,1.5509262,1.4730344,0.12138240201597504,0.1962936594925632
1895,Ahnak,1.548788,1.189125,0.12187097489552078,0.19681121466889748
1896,Eif2d,1.5485457,0.32477358,0.12187353397491565,0.19681121466889748
1897,Car2,1.5480063,0.16491295,0.12200341898844233,0.19692881147292537
1898,4930534B04Rik,1.5471534,0.40078923,0.12220936308084858,0.19712129529925848
1899,Synj2,1.5467525,0.836948,0.1223173382972562,0.19712129529925848
1900,Il3ra,1.546705,0.5301752,0.12232180507093135,0.19712129529925848
1901,Mll2,1.5456386,0.30961567,0.12257446471344847,0.19738893034349542
1902,Ap1b1,1.5432088,0.23179589,0.12316292897350052,0.1980593047006292
1903,Phactr4,1.539344,0.4305145,0.12410499569568732,0.19948129489791194
1904,Cd79b,1.5387883,0.31872603,0.1242386960879183,0.19951802346738248
1905,Zfp36l2,1.5387796,0.46214882,0.12424347505981018,0.19951802346738248
1906,Bcl9,1.5384243,0.81235504,0.12434546938647963,0.19958893714080986
1907,Nod1,1.5330747,0.7503424,0.12565294278866815,0.20140655158555215
1908,Mcph1,1.5325732,0.45429358,0.12576409898130034,0.20149113536883356
1909,Tmem8,1.531485,0.7833676,0.12605032841901068,0.20185600156566397
1910,Vav3,1.5266547,0.43332574,0.12723325294772522,0.20356140747454787
1911,Rnaseh2b,1.5252478,0.25654414,0.12757975904422483,0.20402119947248373
1912,Wbp5,1.5249653,0.2388022,0.1276501700147661,0.20403924813383875
1913,Myadm,1.522583,1.2400111,0.12829005480885178,0.2049671199746979
1914,Neil3,1.5217988,0.91965026,0.12846376347142982,0.2051496750300344
1915,Dtl,1.5174195,0.3845549,0.12954314559090216,0.20668210607221607
1916,Ccar1,1.5158913,0.26728302,0.12992906645824195,0.20710633180018154
1917,Mcf2l,1.5137004,0.7378437,0.13049231209088988,0.2079081112768518
1918,Psip1,1.5105158,0.276635,0.13129382877695414,0.20908860318840275
1919,Ugcg,1.5082353,0.9398255,0.13190918739488589,0.20984362938966258
1920,Rabgef1,1.5079609,0.51613677,0.13195035519431114,0.20984362938966258
1921,Tmem141,1.5051872,0.45622388,0.132662345564878,0.2108787446081962
1922,Map4k4,1.497904,0.35897455,0.13453989665780328,0.2134940342408976
1923,Abcg4,1.4945223,1.4043571,0.13548724661438402,0.21487430517749967
1924,Psmg2,1.4938633,0.28033233,0.13559288974920833,0.21494306960244278
1925,Plxnd1,1.4926431,0.40063486,0.13591256690005357,0.2153509037521051
1926,2010011I20Rik,1.4858047,1.0590894,0.13775614164152195,0.21777207732702347
1927,Bcas2,1.4856386,0.2195268,0.13775587334135553,0.21777207732702347
1928,Psmd9,1.4852328,0.3600339,0.1378645879874764,0.21784372396739057
1929,Polr1c,1.4785231,0.23908746,0.1396486019556736,0.2202592894648216
1930,Zdhhc14,1.4761825,0.96058846,0.14030380326733738,0.22109060505734304
1931,Eps15,1.4717398,0.56465346,0.14147566913441817,0.22263225452935573
1932,Cpsf2,1.4635761,0.22596934,0.14368981830615393,0.22591050704990304
1933,Mll3,1.4607736,0.369845,0.144458352804383,0.2270153804771975
1934,Prkaca,1.4597629,0.32483953,0.1447360767602729,0.22725012654519997
1935,Atg2b,1.459748,0.37472746,0.14473943151154725,0.22725012654519997
1936,Mkl1,1.4594313,0.47601503,0.14482829535355038,0.22728624250345716
1937,Asxl1,1.4572706,0.42362255,0.14542177794911437,0.22805611548587543
1938,Abhd15,1.4566332,0.88421863,0.1456145586597372,0.2282088292165091
1939,Arid5a,1.4554838,0.29069656,0.14591523506227547,0.22852109781269336
1940,Zmynd8,1.4446189,0.25268108,0.14894372164676878,0.233038273324452
1941,Srgap2,1.44432,0.42897668,0.14903020945114082,0.233038273324452
1942,Atad5,1.4443128,0.52676094,0.14903374941381212,0.233038273324452
1943,Hexb,1.4432285,0.79392695,0.14934661305896804,0.23342172176924758
1944,Nup133,1.4419597,0.30801603,0.14969314193170163,0.23382797557763146
1945,Rpl27a,1.441784,0.2333093,0.1497420533255768,0.23382797557763146
1946,Usp36,1.4409146,0.3439269,0.1499896203376373,0.23410862948221903
1947,Rassf2,1.4388502,0.42462513,0.15057277642007783,0.23491259106043785
1948,Rbm5,1.4373376,0.25576413,0.15100030132045147,0.23547313143103393
1949,Rnf144b,1.4359566,1.3322836,0.15144469826061432,0.23595289105976525
1950,Gpr183,1.4359566,1.3322836,0.15144469826061432,0.23595289105976525
1951,Glo1,1.4339228,0.29197147,0.15197266313939353,0.23656186761120754
1952,Cyfip1,1.4302472,0.47915077,0.15302527460707918,0.2380929768570921
1953,Allergin-1,1.4236454,0.31799397,0.1549277153405569,0.24080767550390353
1954,Akap9,1.4206764,0.36849958,0.15579064902461215,0.24190547124679995
1955,Vamp8,1.4205472,0.12704892,0.15582609753162455,0.24190547124679995
1956,9130208E07Rik,1.4197545,0.25534883,0.15605603067915802,0.24215349005115752
1957,1700017B05Rik,1.4193981,0.25291768,0.15615984788774043,0.24220567867891782
1958,Herc1,1.4170461,0.5120743,0.15685036631172913,0.24252054840698675
1959,1500001M20Rik,1.4161984,0.29752672,0.15709396016169788,0.24252054840698675
1960,Zbtb46,1.4158764,21.23579,0.15754240440757722,0.24252054840698675
1961,Gimap7,1.4158764,21.23579,0.15754240440757722,0.24252054840698675
1962,Prom1,1.4158764,21.23579,0.15754240440757722,0.24252054840698675
1963,L1cam,1.4158764,21.23579,0.15754240440757722,0.24252054840698675
1964,Tgfbr3,1.4158764,21.23579,0.15754240440757722,0.24252054840698675
1965,AK150559,1.4158764,21.23579,0.15754240440757722,0.24252054840698675
1966,1300017J02Rik,1.4158764,21.23579,0.15754240440757722,0.24252054840698675
1967,Treml1,1.4158764,21.23579,0.15754240440757722,0.24252054840698675
1968,Zcchc6,1.414636,0.37863705,0.15755337525414442,0.24252054840698675
1969,Chd1,1.4117068,0.23951378,0.15841300679832118,0.2436643610313337
1970,5730528L13Rik,1.4116088,0.3908114,0.15844185052283769,0.2436643610313337
1971,Fam132a,1.4111786,0.23793828,0.15856805065151433,0.24374981861843026
1972,Slmap,1.4092691,0.4401865,0.15913542183308804,0.2445130635556486
1973,Hba-a2,1.4079602,1.0555322,0.15954931778250306,0.24503991796502808
1974,Pecam1,1.4061073,0.26770744,0.16006835034181502,0.24564925486257322
1975,Tbc1d2,1.4033519,0.4595443,0.16088884457097088,0.246767734495298
1976,Psmd5,1.400531,0.37528282,0.16172960389041868,0.24794707375647926
1977,Mef2c,1.3979716,0.34920353,0.16249653791576457,0.24901223461247937
1978,Nt5c2,1.3963187,0.29299524,0.16299485733786914,0.24956212764616473
1979,Plxnb2,1.3939464,0.33878547,0.16370847770739988,0.2505356791876882
1980,Gab2,1.3882885,0.5583117,0.1654322418765043,0.25261833837428516
1981,AK089379,1.3872864,0.27730215,0.1657281709879402,0.25261833837428516
1982,Xk,1.3867506,0.70719963,0.16590110129110858,0.2527702872210224
1983,Thap3,1.385014,0.56355006,0.16642747809244263,0.25346038256708714
1984,Jnk2,1.3830462,0.3091891,0.16702400173690546,0.25425665196032676
1985,Il16,1.381359,0.20430149,0.16754256691985822,0.2549335971959571
1986,Asns,1.3756399,0.58258516,0.16931664125655962,0.25722040616362757
1987,Thumpd1,1.3755172,0.27789533,0.1693435997692732,0.25722040616362757
1988,Gatad2b,1.3744463,0.3959427,0.16967741317868726,0.257587382700005
1989,Rfng,1.3742596,0.37564695,0.16973448515207512,0.257587382700005
1990,Gpn3,1.370728,0.3031194,0.17083204127521173,0.25891145122562836
1991,Xkr8,1.3697286,0.59566486,0.17114755714196817,0.2592757768643249
1992,Lass5,1.3669622,0.34062263,0.17200909233644035,0.26046659835588226
1993,Alad,1.3629544,0.21671036,0.17326794756098268,0.26210421016678453
1994,Uros,1.3612559,0.49636364,0.17380719718978113,0.2624253469219447
1995,Tnks2,1.3611654,0.46812323,0.17383492989381788,0.2624253469219447
1996,D4Wsu53e,1.360173,0.15318276,0.1741470468037975,0.2627815734673831
1997,Ube2r2,1.357753,0.17470777,0.17491322810200033,0.2638223558479035
1998,Cenph,1.3573874,0.26333034,0.1750284626156729,0.2638808320169013
1999,1110013L07Rik,1.3563191,0.44805038,0.17536952434222872,0.2641642202117116
2000,Cd1d2,1.3554128,0.56933093,0.17566312813477272,0.26449103629716436
2001,Lrp1,1.3517587,0.878533,0.17683862825802835,0.2659992124896154
2002,Il31ra,1.350151,0.8994967,0.17736451858900634,0.2665875233670126
2003,Nfkbia,1.347609,0.2618739,0.1781532643261993,0.267656471567137
2004,Atp1a3,1.3435285,0.51125973,0.17947258810527242,0.2695212800484313
2005,Wapal,1.3414106,0.3827653,0.1801587753458403,0.27031649292108473
2006,Car9,1.3405746,0.8306465,0.1804436687980448,0.270626293360301
