,names,scores,logfoldchanges,pvals,pvals_adj
1608,Ubac1,0.9991291,0.20259301,0.3180681696318955,0.46848196901394423
1609,Cars,0.99765736,0.21065035,0.3187778626286908,0.4687270574911001
1610,2610024G14Rik,0.99587834,0.23292634,0.31963685135928843,0.469439092848517
1611,2610029I01Rik,0.995604,0.49624947,0.31976543264525864,0.469439092848517
1612,mKIAA1994,0.9955138,0.42949888,0.31980623218976045,0.469439092848517
1613,Rbm16,0.99081665,0.2949029,0.32209643133067795,0.47199778535973236
1614,Atpase6,0.99025226,0.15882199,0.32238606018801064,0.4722216866336268
1615,Brd4,0.989973,0.10873217,0.3225243040072492,0.472223747615196
1616,Sfxn1,0.98792934,0.10289579,0.3235259378532278,0.47348940268510986
1617,Dync1i2,0.9862854,0.19462487,0.324319919534075,0.47445020869524923
1618,Baz1b,0.9847771,0.09708838,0.32506276863715833,0.4753354299012006
1619,Afg3l2,0.9842765,0.15380189,0.3253118584174064,0.47549818864822935
1620,Ppm1g,0.9783983,0.09041168,0.3282009389461611,0.4787072866877438
1621,Uqcr,0.97555727,0.07683489,0.32961778796556507,0.48056028785352545
1622,Fam65b,0.97525287,0.349615,0.32974985848656857,0.48056028785352545
1623,Srcap,0.9702678,0.4302121,0.33222548691948117,0.4836029747024382
1624,Pfdn5,0.97023463,0.09924637,0.33225808548811386,0.4836029747024382
1625,Zfand2b,0.96258956,0.30372423,0.3360678417732522,0.4883242618776814
1626,Ncoa3,0.9589609,0.4151943,0.33788691486658085,0.4907608346820583
1627,Dpy19l1,0.9577291,0.24054557,0.33851435051213685,0.49146078799541715
1628,Endod1,0.9549854,0.2903588,0.3399018191263323,0.49285763773318186
1629,Ncapd2,0.95402026,0.12869859,0.34039111788036214,0.4929675341734715
1630,Arhgap21,0.95364034,0.27946436,0.34058391970558644,0.49301808175502465
1631,Atp1b3,0.95267123,0.09955782,0.34108213375415863,0.49321131606237384
1632,Arid1a,0.95252866,0.16925336,0.3411461638484168,0.49321131606237384
1633,Sp100,0.9456633,0.32992837,0.34462514946439593,0.4980324082083879
1634,Tmem50b,0.942399,0.20238337,0.3462956126433052,0.500236985865235
1635,Vars,0.93893766,0.08685855,0.3480840879093976,0.5026101202407244
1636,Zdhhc14,0.9374457,0.60540676,0.3488291877198475,0.5034753353497256
1637,Mast2,0.936957,0.22693186,0.34908997227112104,0.503641092937976
1638,Map2k2,0.93661946,0.09559768,0.34926698461859307,0.5036859021808461
1639,Pigq,0.93564403,0.54777735,0.3497548034172554,0.5041787078500203
1640,Stard10,0.9283278,0.21692999,0.3535430872505736,0.508577404794385
1641,Asns,0.92438024,0.4014081,0.35558583208409655,0.5108770634980089
1642,Ddx17,0.9214641,0.21380992,0.3571089741147745,0.5124253927942148
1643,Pfkp,0.9202311,0.32574326,0.35775464390496325,0.5131385187514663
1644,Xpnpep1,0.9191459,0.14476302,0.3583296045336295,0.5135363227763935
1645,Sh3bp5,0.9177459,0.86648655,0.35904445091142234,0.5140096882183107
1646,Camk1d,0.9177459,0.86648655,0.35904445091142234,0.5140096882183107
1647,Mipol1,0.91735244,0.3233414,0.35925568472401204,0.5140096882183107
1648,Kif2a,0.9127794,0.20192175,0.3616650779187326,0.5170282451936811
1649,Gclc,0.90929,0.2608753,0.3634914318460809,0.5194239881162838
1650,Ramp1,0.9074128,0.048293762,0.36450562160454414,0.5206576573498684
1651,Srp19,0.9047881,0.09913106,0.3658861072829117,0.5224133041925231
1652,Irf9,0.9006509,0.2836554,0.36806507870260596,0.5250899489882981
1653,Gapvd1,0.89995784,0.14922357,0.36843933052879085,0.5254066651466353
1654,2210404O07Rik,0.8976869,0.4536526,0.36964041661210556,0.52641081614297
1655,Boll,0.8975146,1.411973,0.3697536419387306,0.52641081614297
1656,AK012007,0.8975146,1.411973,0.3697536419387306,0.52641081614297
1657,Wls,0.8965483,0.26333982,0.3702517704974614,0.526902622674944
1658,Smap1,0.8931347,0.18809609,0.37207827205328226,0.529065561127267
1659,Jnk2,0.891513,0.20236152,0.37294786496804444,0.529865410458922
1660,Arf1,0.8907005,0.084111825,0.3733888272514696,0.5302735978785275
1661,Elf1,0.8887695,0.1591975,0.37442429760271134,0.5315254014919608
1662,Pacs1,0.8876953,0.2639524,0.3749926572607185,0.5321133471244817
1663,Atp6v0b,0.88666576,0.10516347,0.37555171472328974,0.5323122589964255
1664,Tor1a,0.8858811,0.13878304,0.37597243323742624,0.5324969759274544
1665,1500001M20Rik,0.8851835,0.19347845,0.3763531602260273,0.5325170482672276
1666,Cebpa,0.885176,0.114782505,0.37635731113409676,0.5325170482672276
1667,Fam134a,0.88446605,0.15163806,0.37673983315661685,0.5328155789736765
1668,Nckipsd,0.8841976,0.29892823,0.37687708730070824,0.5328155789736765
1669,Dlgap5,0.88131267,0.20175575,0.37843659476217295,0.5341450668810875
1670,Ptpn18,0.87971973,0.081214614,0.3793135638278282,0.5349452835185269
1671,Ubap2,0.8774912,0.12330808,0.38051131355700973,0.5361962201246389
1672,Thap3,0.87595016,0.35995686,0.3813393097187472,0.5368783053674251
1673,Myst3,0.86882657,0.18423085,0.38523276408897067,0.5415227164444146
1674,Tbc1d5,0.86761075,0.2092343,0.38589576248949464,0.5420922657579652
1675,F2rl3,0.86748934,0.4993125,0.38595209996155333,0.5420922657579652
1676,Abr,0.86654675,0.1690579,0.3864760870418057,0.5426073947848948
1677,Klhl5,0.8655377,0.17657377,0.38703072065455024,0.5429443158450622
1678,Pla2g16,0.86474246,0.28120497,0.38745995821669055,0.5431673884466268
1679,Fam78a,0.86466205,0.2717608,0.3875045234296133,0.5431673884466268
1680,Gm608,0.8604234,0.31937233,0.38983616935963483,0.5450780913007894
1681,Ccnb1,0.85329586,0.38036305,0.3937698675432113,0.5497167527878731
1682,Kcnab2,0.85257906,0.1046083,0.3941804685665642,0.5500674472394715
1683,Epx,0.8488547,0.9653822,0.3962318281335808,0.5521208961569259
1684,2900026A02Rik,0.8488547,0.9653822,0.3962318281335808,0.5521208961569259
1685,Gja1,0.8488547,0.9653822,0.3962318281335808,0.5521208961569259
1686,Zdhhc8,0.8487645,0.2634436,0.3962919327095641,0.5521208961569259
1687,Ddah2,0.8479392,0.6444838,0.3967397499801216,0.5522988613075432
1688,Dntt,0.8479392,0.6444838,0.3967397499801216,0.5522988613075432
1689,Mtfr1,0.8456203,0.23668109,0.398037815020269,0.5536592098488304
1690,Cenph,0.8430375,0.170369,0.3994862895995829,0.5552264137769474
1691,Vps72,0.8412321,0.17796884,0.4004959768629688,0.5564056425741165
1692,Fam55c,0.8366979,0.7159168,0.4030263113604293,0.558898929080757
1693,Fam102a,0.8366979,0.7159168,0.4030263113604293,0.558898929080757
1694,Smyd3,0.8365783,0.24732721,0.4031003866942927,0.558898929080757
1695,Arid1b,0.8328157,0.18224503,0.40522338802029034,0.561616832151816
1696,Bms1,0.8314296,0.13712944,0.40600998102351793,0.5624811098001447
1697,1810027O10Rik,0.8297548,0.081414826,0.4069600325713545,0.5635710563417914
1698,Reep6,0.82847756,0.4425312,0.4076634926740216,0.5643187778652421
1699,Dock7,0.82250595,0.5379587,0.411048897754523,0.5683212124001839
1700,Capn5,0.82250595,0.5379587,0.411048897754523,0.5683212124001839
1701,Elmo1,0.81598496,0.18054435,0.414774227495913,0.5723642133330954
1702,Foxo1,0.8158391,0.47533938,0.41485058523809293,0.5723642133330954
1703,Ndrg1,0.8156393,0.35384998,0.4149682010314125,0.5723642133330954
1704,Nfe2l2,0.81467795,0.13718767,0.4155279278327334,0.5728231443947885
1705,Usp6nl,0.8144731,0.38771608,0.4156329045391337,0.5728231443947885
1706,Cit,0.81124926,0.2928272,0.41748536827804816,0.5744585350588294
1707,Arhgap19,0.8093468,0.20393626,0.41857935309226724,0.5756184039103438
1708,Sdad1,0.80615765,0.120493315,0.4204180261889343,0.5766544548402275
1709,Hsp90b1,0.80481416,0.043644674,0.4212125591342121,0.5772602114681554
1710,Anxa3,0.8046988,0.11588289,0.42126236544900186,0.5772602114681554
1711,Ktn1,0.8045107,0.2649731,0.42136148150920993,0.5772602114681554
1712,Whsc1l1,0.80377924,0.18038435,0.4217858302503099,0.5776122619816744
1713,9830001H06Rik,0.8025513,0.4118473,0.42248816616058393,0.5781152503648592
1714,Prkch,0.80114454,0.76422054,0.4232992262767239,0.5789954934129902
1715,S1pr2,0.80011326,0.29630664,0.42389980575048936,0.5795872542174877
1716,Cpsf2,0.79908866,0.1274774,0.42450145956679053,0.5796680597913797
1717,Ache,0.7982771,1.2277768,0.4249667317508521,0.5796680597913797
1718,Ddit4,0.7982771,1.2277768,0.4249667317508521,0.5796680597913797
1719,Uchl1,0.7982771,1.2277768,0.4249667317508521,0.5796680597913797
1720,Eya2,0.7982771,1.2277768,0.4249667317508521,0.5796680597913797
1721,Pcp4l1,0.79784113,0.3076337,0.42522343912706173,0.5797890511368984
1722,Mcf2l,0.7963315,0.3713696,0.4260914157110366,0.5805138079821506
1723,Lrrc8c,0.79330504,0.35513833,0.4278526598804935,0.5823055774721209
1724,Grk6,0.7926353,0.11845342,0.4282502334466076,0.5823055774721209
1725,Opa1,0.79142183,0.24138455,0.4289522117555049,0.5827230519362203
1726,Ebi3,0.78946227,0.20511313,0.43009839919519266,0.5838983381678245
1727,Zfml,0.786004,0.38687745,0.43211505433792063,0.5861749420283664
1728,Adipor2,0.78386074,0.11947599,0.43338203638439776,0.5869707251030442
1729,9130206I24Rik,0.7838552,0.48022956,0.4333736701502299,0.5869707251030442
1730,Metap2,0.7824637,0.10198971,0.4342014761382188,0.587595951482918
1731,Isca1,0.7821913,0.27441987,0.4343544689171034,0.587595951482918
1732,Pvr,0.77596647,0.37111235,0.4380146028833698,0.5912224356052177
1733,Secisbp2,0.77588946,0.2386417,0.4380631028231069,0.5912224356052177
1734,Ptms,0.7750988,0.52474195,0.43852323918880476,0.591380890363644
1735,Hpn,0.76923466,0.5171596,0.4419938644710665,0.595201473664714
1736,Heg1,0.76913977,0.4467799,0.4420553114647515,0.595201473664714
1737,Ccdc163,0.767696,0.35726476,0.4429102224412905,0.5956676452240427
1738,Abce1,0.7666323,0.18378125,0.4435432301858697,0.5962865942233878
1739,Specc1l,0.76195747,0.20286268,0.4463306862658425,0.5995668346840881
1740,Hebp1,0.75690615,0.64384335,0.44934149409239665,0.5997326379559558
1741,Osbpl5,0.75690615,0.64384335,0.44934149409239665,0.5997326379559558
1742,Myo1d,0.75690615,0.64384335,0.44934149409239665,0.5997326379559558
1743,Lsm2,0.75687987,0.09200843,0.449370405707038,0.5997326379559558
1744,Zfp644,0.7507804,0.3999806,0.45302342611220503,0.6029247371821133
1745,Cenpf,0.74710965,0.18615046,0.45523738606400477,0.6054043234323239
1746,Spag5,0.7460867,0.21419571,0.455855632105856,0.6059547188371891
1747,Pmm1,0.74554217,0.15811995,0.4561852321821913,0.6059547188371891
1748,Ccng2,0.745345,0.7384093,0.45629470308865205,0.6059547188371891
1749,Sec63,0.74166524,0.13261746,0.4585328156216908,0.6083801409882564
1750,Arl4a,0.73857975,0.3368085,0.4603942385361067,0.6101310424167676
1751,Zfp783,0.73830926,0.32235664,0.460559653867192,0.6101310424167676
1752,Car1,0.73694015,0.08975139,0.4613995126629692,0.6107747288837386
1753,Usp45,0.7309777,0.5187021,0.465019911746929,0.6143888650224548
1754,Prg2,0.7309777,0.5187021,0.465019911746929,0.6143888650224548
1755,Pea15a,0.7309777,0.5187021,0.465019911746929,0.6143888650224548
1756,Tmem160,0.7304081,0.08132482,0.4653847946913995,0.6146356396785378
1757,Acss1,0.7285739,0.24196967,0.4664955493575268,0.6155663684611296
1758,Eif4g1,0.72813225,0.06309004,0.46677321216830414,0.6155663684611296
1759,St14,0.727555,0.4519779,0.4671128801706307,0.6155663684611296
1760,Adamts10,0.72567886,0.35021105,0.4682623328840213,0.6167837064056326
1761,Iqgap1,0.7225591,0.1536029,0.470186322211528,0.6188455369763476
1762,Erbb2ip,0.71956253,0.16034257,0.47202306760590573,0.6208375675263568
1763,H2-Q7,0.719521,0.05952482,0.47205962827851644,0.6208375675263568
1764,Ctnnb1,0.71900976,0.12726177,0.47236786909258166,0.6210062919003807
1765,Picalm,0.7154427,0.42172462,0.47455970176066353,0.6231756205388318
1766,Ccdc69,0.7149655,0.262759,0.47485705570280023,0.6233289080374148
1767,Creld2,0.71445686,0.08697894,0.4751790826725997,0.6235144541076583
1768,Gpbp1,0.71383137,0.2003871,0.4755589060844406,0.6237756689081736
1769,Mapk14,0.71330875,0.08377525,0.4758862887714469,0.6239679265008599
1770,Tcf12,0.7080477,0.21032788,0.4791388807645903,0.6277494384998383
1771,Fam132a,0.70802826,0.12336298,0.4791554455455841,0.6277494384998383
1772,Micall2,0.701192,0.4701538,0.48339940409777893,0.6304653603709127
1773,Il17ra,0.6961972,0.14925991,0.4865247267160677,0.6333447121452846
1774,Ube2l6,0.69300616,0.45582312,0.48852184503242413,0.6354650912954752
1775,Bambi,0.6906167,0.26656118,0.4900242523789392,0.6364892653559366
1776,Wdr1,0.6902574,0.085623555,0.49025532901034274,0.6365203688542862
1777,Tpp1,0.6889776,0.1772297,0.4910538911668163,0.6371624876811868
1778,Rela,0.68794566,0.123626135,0.49170737276610743,0.6376858862893036
1779,Bag2,0.68694174,0.14692555,0.49233781867310344,0.6380757497758661
1780,D17Wsu92e,0.68688637,0.09914607,0.49237778083255046,0.6380757497758661
1781,Ung,0.68387735,0.12737678,0.49426987600385996,0.6399998729934089
1782,Kiaa0028,0.6834756,0.10962045,0.49452920589612726,0.6399998729934089
1783,Parvg,0.67765814,0.071370706,0.49820761255250856,0.643696919100976
1784,Il3ra,0.6766283,0.23187551,0.49885488209501505,0.6441451215394228
1785,Kif4,0.6677942,0.22615597,0.5044741309755072,0.6508187760734487
1786,Pim2,0.66519934,0.47626066,0.5061277034729426,0.6524642154221609
1787,Slc35b2,0.66379005,0.090932086,0.5070377154686891,0.6533932621667089
1788,Ociad1,0.65997636,0.08231825,0.5094810772709321,0.6558072352338629
1789,Cyp4f16,0.65566254,0.27431884,0.5122449570620009,0.6591190704030445
1790,Sorbs1,0.65419686,0.6432034,0.5131835805058518,0.6593434610296702
1791,Mfap1b,0.65419686,0.6432034,0.5131835805058518,0.6593434610296702
1792,Beta-s,0.65419686,0.6432034,0.5131835805058518,0.6593434610296702
1793,Prss34,0.65419686,0.6432034,0.5131835805058518,0.6593434610296702
1794,Sp110,0.65346503,0.11150469,0.5136653207399788,0.6597167926586033
1795,H2afv,0.6479275,0.051445525,0.5172455253746959,0.6640678229419924
1796,Phf10,0.64674735,0.12484932,0.5179988478326736,0.6645474676543802
1797,Cap1,0.64579,0.21443598,0.518618021293888,0.6650876222538862
1798,Uba1,0.64330757,0.04873794,0.5202363960954701,0.6666675837079344
1799,Mfap3,0.64207536,0.1982754,0.5210252514606556,0.6674306394917306
1800,Hadha,0.63932955,0.2013986,0.5228077136030662,0.6694654618345758
1801,Tspan5,0.6378947,0.12992322,0.5237440120023812,0.6701670691213265
1802,Appl1,0.6352624,0.2540266,0.5254531487839292,0.6718558045399554
1803,Slc35b4,0.6276888,0.22879952,0.5304034728751881,0.6764935031940302
1804,Timeless,0.62746125,0.11693412,0.5305545644710029,0.6764935031940302
1805,Galnt1,0.626787,0.12452518,0.530998728919278,0.6764935031940302
1806,Senp6,0.6253629,0.10549176,0.5319309614001819,0.6773777667129254
1807,Naglu,0.6235058,0.16838217,0.533145666575306,0.6784859345477803
1808,Prkab1,0.6234312,0.18979186,0.5331943942316952,0.6784859345477803
1809,Plekhg3,0.6224609,0.23640999,0.533832595138851,0.6787974524038963
1810,Taf12,0.6194438,0.12233816,0.5358193082633065,0.6803209833762586
1811,Cited4,0.61803395,0.21685223,0.536746013787375,0.6812469634351713
1812,Tmem184b,0.6173508,0.23952213,0.5371941435756022,0.681367240000014
1813,Rabgef1,0.6163096,0.20841146,0.5378807308361222,0.6816843195429518
1814,Xrn2,0.61572427,0.09183617,0.538271424364307,0.6819290328492009
1815,Samsn1,0.6150041,0.3694618,0.5387397833425887,0.6822719237854215
1816,Srp9,0.6122346,0.07927296,0.5405778163177383,0.6840975592638485
1817,Dnmt1,0.60671645,0.05733548,0.5442310665492619,0.6877119775399132
1818,Cxxc1,0.6067156,0.10680766,0.5442302323579955,0.6877119775399132
1819,Fkbp2,0.60217786,0.07698854,0.5472461009493459,0.6899877528086338
1820,Epdr1,0.60068226,0.53234017,0.5482313585051504,0.6899877528086338
1821,Dlg3,0.60068226,0.53234017,0.5482313585051504,0.6899877528086338
1822,Slc39a8,0.60068226,0.53234017,0.5482313585051504,0.6899877528086338
1823,Dusp18,0.60068226,0.53234017,0.5482313585051504,0.6899877528086338
1824,Nrp2,0.59986126,0.43832096,0.5487789683021085,0.6904251620891638
1825,Wdhd1,0.59955955,0.16681534,0.5489888318343431,0.6904374849345183
1826,Ostc,0.5968505,0.070056275,0.5507960620827927,0.6922058303888265
1827,Lrrc14,0.5960374,0.18045941,0.5513336621554001,0.6926292202760415
1828,Ikzf2,0.59274316,0.4233935,0.5535338664448075,0.6951402376641306
1829,Tmem70,0.5885527,0.14487119,0.5563447779821882,0.6972133930493248
1830,Usp9x,0.586798,0.25173903,0.5575184525230487,0.6981118213559655
1831,Zzef1,0.5822406,0.11451462,0.5605837424559783,0.7014410787583688
1832,Gamt,0.5805862,0.21658863,0.5616967337103389,0.702324430447239
1833,Arl8a,0.57717866,0.18402591,0.5639967892116828,0.7046896884755675
1834,B4galt4,0.57114697,0.12895721,0.5680758532626737,0.7085037114598797
1835,Tsen34,0.57032835,0.17365022,0.568629772785926,0.7089383475015283
1836,Rap1b,0.5665746,0.102279685,0.5711801945800195,0.7116039175074539
1837,Ift140,0.56199247,0.18771435,0.5742938579005321,0.7149668483458644
1838,Scrn3,0.559404,0.30645514,0.5760541298454354,0.7166412408423206
1839,AK041647,0.5580769,0.13410705,0.5769660505770946,0.7175170596546139
1840,Apip,0.5572148,0.14454512,0.5775515367432136,0.7179864385089445
1841,Trip10,0.5566411,0.24757324,0.577940517394775,0.7182112803490704
1842,Cul9,0.55355304,0.42560494,0.5800543854272531,0.7192841121485628
1843,Spata13,0.55084705,0.21507195,0.5819068954706159,0.7213220891771176
1844,Ckap5,0.54883265,0.13957345,0.5832889816942761,0.7227756825231407
1845,Phf14,0.545215,0.12420475,0.5857735304254478,0.7253334960524651
1846,Abhd14b,0.54161197,0.22657296,0.5882506737351766,0.7276175896272741
1847,Prim2,0.5405633,0.1138244,0.5889761719887492,0.728253948238328
1848,Golm1,0.53889054,0.19662002,0.5901240621129487,0.7291507835129917
1849,Rfng,0.5379354,0.15001619,0.5907872920071628,0.7297089995407012
1850,Pde5a,0.53309184,0.64256376,0.5941263894742925,0.7317381049520997
1851,Aldh1a7,0.53309184,0.64256376,0.5941263894742925,0.7317381049520997
1852,Dnajb2,0.53309184,0.64256376,0.5941263894742925,0.7317381049520997
1853,Lck,0.53309184,0.64256376,0.5941263894742925,0.7317381049520997
1854,Zbtb4,0.53309184,0.64256376,0.5941263894742925,0.7317381049520997
1855,Sertad1,0.5314845,0.3169552,0.595243581005295,0.7323299814792417
1856,AK182549,0.5309538,0.18140231,0.5956111741053944,0.7325210840476536
1857,Ralgps2,0.5282735,0.18766503,0.5974697022151901,0.7345450453668049
1858,AK032662,0.5278964,0.25509924,0.5977311642426496,0.7346047891030569
1859,Tspo2,0.52653366,0.2570753,0.5986750822581228,0.735356635012237
1860,Pdia3,0.5262644,0.053527985,0.5988688447054303,0.735356635012237
1861,2810474O19Rik,0.52608985,0.23705405,0.5989821793739202,0.735356635012237
1862,Ptdss2,0.5245733,0.15589815,0.6000405671314463,0.7362179156931699
1863,Urod,0.52447647,0.09779658,0.6001104018675418,0.7362179156931699
1864,Rnpepl1,0.5238523,0.11538339,0.6005434396696956,0.7364873526297511
1865,Tjp2,0.5222,0.38030705,0.6016859068488309,0.7374623934172039
1866,Malt1,0.5220896,0.28383538,0.6017658939040411,0.7374623934172039
1867,Rod1,0.52020955,0.10614184,0.6030777594435701,0.7382048934296968
1868,Clint1,0.5196888,0.06479953,0.60344132262103,0.7382048934296968
1869,Dopey2,0.5170493,0.25765422,0.605274822708434,0.7401854759627235
1870,Hdac5,0.51475686,0.1203597,0.6068807664582718,0.7413612478044234
1871,Zfp217,0.5135682,0.15322234,0.6077078452426591,0.7419115571268959
1872,Atox1,0.5126833,0.05056584,0.6083299810716923,0.7419115571268959
1873,Aqp11,0.5107216,0.45030734,0.6096960811393443,0.7419115571268959
1874,Rec8,0.5107216,0.45030734,0.6096960811393443,0.7419115571268959
1875,Cox6a2,0.5107216,0.45030734,0.6096960811393443,0.7419115571268959
1876,Plekhg5,0.5107216,0.45030734,0.6096960811393443,0.7419115571268959
1877,Kalrn,0.5107216,0.45030734,0.6096960811393443,0.7419115571268959
1878,Camkk2,0.51013494,0.09215458,0.6101121744713431,0.7421561910823423
1879,Sfpi1,0.5064864,0.04971849,0.6126681250031538,0.7447402956625163
1880,Syf2,0.50411564,0.078783154,0.6143319686301473,0.7459745333366075
1881,Zdhhc9,0.4999429,0.15988758,0.6172661067808267,0.7492737722478484
1882,Wdsub1,0.49940762,0.22952105,0.6176416451990012,0.7494660047755813
1883,Ppp6r1,0.49826938,0.045451578,0.6184460970547412,0.7496000069594457
1884,Tecr,0.49802414,0.036074646,0.6186209272154453,0.7496000069594457
1885,Dcaf7,0.49511325,0.109864116,0.6206712349629608,0.7504334374312601
1886,Hyal2,0.494883,0.17868009,0.6208309081038098,0.7504334374312601
1887,Mndal,0.49027932,0.29892445,0.6240810085629114,0.753833937889607
1888,Dnpep,0.48790655,0.10323093,0.6257650126873564,0.7550273131007784
1889,Oip5,0.48774746,0.1841636,0.6258739497672586,0.7550273131007784
1890,Klhdc2,0.48746496,0.14152941,0.626075601329037,0.7550273131007784
1891,Pfdn1,0.48734292,0.061561078,0.6261629006358818,0.7550273131007784
1892,Zfp945,0.48475552,0.39284673,0.6279907938004821,0.7569668981507034
1893,Eif3a,0.48259133,0.051495507,0.6295342683444217,0.7580330635228888
1894,Ikbke,0.48206207,0.1346426,0.6299077665734482,0.7581876431203299
1895,Chd6,0.4817837,0.15060152,0.6301020459197642,0.7581876431203299
1896,Aldh18a1,0.48057005,0.12651065,0.630964450367957,0.7589607243707981
1897,C230052I12Rik,0.47963005,0.37803823,0.6316329749851561,0.7595001382138584
1898,Ube2c,0.47818628,0.07970465,0.6326598581550122,0.7604699305095601
1899,Rnf13,0.47714424,0.2129157,0.6334011782697444,0.7606130758271291
1900,Fads1,0.47709268,0.19068433,0.6334401564552794,0.7606130758271291
1901,Prkar2b,0.47469783,0.122046284,0.6351486731952943,0.761675510422066
1902,Fam158a,0.47429186,0.49272692,0.6354285118821004,0.761675510422066
1903,Filip1l,0.47429186,0.49272692,0.6354285118821004,0.761675510422066
1904,Pcf11,0.47056544,0.22315295,0.638090117024053,0.764600345086808
1905,Sec11c,0.46553832,0.045847572,0.641685453268081,0.7686416172260144
1906,calp80,0.46467453,0.28090966,0.6423012396383785,0.7691122755003623
1907,Ano10,0.4603946,0.17558861,0.6453709642223391,0.7719844705481083
1908,Kctd14,0.458682,0.23853572,0.6465957304393584,0.7729137047960601
1909,Anp32a,0.45625204,0.06991113,0.6483470015423702,0.7736671861420192
1910,Fam96b,0.45386666,0.09230707,0.6500624904795669,0.775243927469123
1911,Slc25a12,0.45379233,0.063235514,0.6501176256434777,0.775243927469123
1912,Crip1,0.4527509,0.07594849,0.6508643324938983,0.7758662561093067
1913,2810004N23Rik,0.44687575,0.0636893,0.6551017439101664,0.7790338105561628
1914,Fam174b,0.44545013,0.21344109,0.6561253493830554,0.7799822875373491
1915,Zc3hav1,0.43955573,0.1708318,0.660387715049531,0.783517256655092
1916,Rab32,0.4372254,0.07512678,0.6620779816424531,0.7851653314941943
1917,Cercam,0.4336837,0.1308275,0.6646454720881956,0.787398394842555
1918,Fos,0.42995468,0.18448499,0.6673534960067373,0.7897123542041508
1919,Dnajb11,0.4265616,0.0527408,0.6698282110745228,0.7905530630705124
1920,Ccnb2,0.42332193,0.07127459,0.672187917138406,0.7927957970077372
1921,Slc25a1,0.41837943,0.06814486,0.6757952112481151,0.7963252251254803
1922,Jmjd1c,0.41827258,0.164003,0.6758726700644833,0.7963252251254803
1923,Alkbh8,0.41428363,0.19814661,0.6787875981480991,0.7986689400644699
1924,Recql4,0.41236004,0.17096111,0.6801957123564707,0.8000529663742946
1925,Chd1,0.4105129,0.07196475,0.6815510924454417,0.8013740443029708
1926,Cyhr1,0.40772787,0.1274392,0.6835931445529266,0.8033807812448646
1927,Hspa5,0.4075525,0.023522943,0.6837233713463249,0.8033807812448646
1928,Prss50,0.40689868,0.20652772,0.6842023258135459,0.8036358653634059
1929,Tbc1d22b,0.40638465,0.124839656,0.6845782955691277,0.8036358653634059
1930,Tnfaip8,0.40598986,0.06360023,0.68487194437374,0.8036358653634059
1931,S1pr4,0.4051462,0.123790726,0.6854883290555278,0.8040857320090505
1932,Smad1,0.4046531,0.13454767,0.6858497365366949,0.8042363033598825
1933,Osbpl8,0.40368444,0.09723594,0.6865631988761409,0.8047994562912916
1934,Pank1,0.40263763,0.17441055,0.6873326243275992,0.8053337767910282
1935,2010106G01Rik,0.40086,0.120508865,0.6886407687965671,0.8064130617974051
1936,Exoc6,0.39828396,0.1045839,0.6905389030505955,0.8080837087085616
1937,Slc46a3,0.39726222,0.32077324,0.6912881637865902,0.8081420912017353
1938,Fba,0.39642915,0.11773137,0.6919032407008652,0.8085872277882443
1939,Lrrfip1,0.39391983,0.06271185,0.6937554105791597,0.8099188979186212
1940,Ppp1r15a,0.39361003,0.24424757,0.6939815071415134,0.8099188979186212
1941,Med20,0.39024815,0.1257931,0.6964668789999665,0.810228808711628
1942,Uros,0.3877968,0.14027275,0.6982802580165377,0.8119154886843233
1943,Tap1,0.384553,0.05408497,0.7006821829877525,0.8141345614517952
1944,Tnrc6a,0.3841556,0.08116859,0.7009770974758243,0.8141345614517952
1945,Pdcd6ip,0.383945,0.04687441,0.7011324012271039,0.8141345614517952
1946,Snx9,0.383353,0.12317845,0.7015688552843677,0.8141601051953039
1947,Ep400,0.38327503,0.06839459,0.7016262395974598,0.8141601051953039
1948,Znhit1,0.3799169,0.05000815,0.70411914538517,0.8153063376253106
1949,Ak2,0.37903544,0.031541288,0.7047732232689387,0.8153063376253106
1950,Fkbp5,0.37864646,0.056057155,0.7050611324760032,0.8153063376253106
1951,Rpl37a,0.3773119,0.06332703,0.7060515702972927,0.8153063376253106
1952,Lonp1,0.3763271,0.055562794,0.706783961193642,0.8153063376253106
1953,Ppap2a,0.3762094,0.64192444,0.7068665784337669,0.8153063376253106
1954,Thy1,0.3762094,0.64192444,0.7068665784337669,0.8153063376253106
1955,Igsf3,0.3762094,0.64192444,0.7068665784337669,0.8153063376253106
1956,L1cam,0.3762094,0.64192444,0.7068665784337669,0.8153063376253106
1957,Tgfbr3,0.3762094,0.64192444,0.7068665784337669,0.8153063376253106
1958,Butr1,0.3762094,0.64192444,0.7068665784337669,0.8153063376253106
1959,Hes1,0.3762094,0.64192444,0.7068665784337669,0.8153063376253106
1960,Gimap7,0.3762094,0.64192444,0.7068665784337669,0.8153063376253106
1961,Exoc3l2,0.3762094,0.64192444,0.7068665784337669,0.8153063376253106
1962,Cd55,0.3762094,0.64192444,0.7068665784337669,0.8153063376253106
1963,Mll2,0.37581566,0.07644981,0.7071662112495891,0.8153794169803983
1964,Fcgr2b,0.37535483,0.06938392,0.707506938172762,0.815442387832325
1965,Zwint,0.37490892,0.07515599,0.7078379318569288,0.815442387832325
1966,Cd79b,0.36995178,0.077724084,0.7115276848271628,0.8179487143033107
1967,Ccnd2,0.36879244,0.036476683,0.7123916090387076,0.8185689930587425
