,names,scores,logfoldchanges,pvals,pvals_adj
1838,Sec14l2,0.70280915,0.9447529,0.482464308532218,0.6465958558231784
1839,Cdh1,0.70280915,0.9447529,0.482464308532218,0.6465958558231784
1840,I830077J02Rik,0.70280915,0.9447529,0.482464308532218,0.6465958558231784
1841,Cyp27a1,0.7027745,0.62360275,0.48246415035722545,0.6465958558231784
1842,Flt3l,0.7027745,0.62360275,0.48246415035722545,0.6465958558231784
1843,Ppm1l,0.7027745,0.62360275,0.48246415035722545,0.6465958558231784
1844,Skil,0.7027745,0.62360275,0.48246415035722545,0.6465958558231784
1845,Epor,0.70084965,0.36581567,0.48366190480505,0.6479492366002436
1846,Ubqln1,0.7001548,0.14577529,0.4840683176256414,0.6479905989627961
1847,AK164126,0.6942359,0.57015294,0.4877940568875224,0.6518113402884053
1848,Igtp,0.6939958,0.22829904,0.4879308469478947,0.6518113402884053
1849,Slc35e2,0.6929273,0.682237,0.48862241012057506,0.6518113402884053
1850,Tmc8,0.6929273,0.682237,0.48862241012057506,0.6518113402884053
1851,Nfia,0.6929273,0.682237,0.48862241012057506,0.6518113402884053
1852,Chac2,0.6929273,0.682237,0.48862241012057506,0.6518113402884053
1853,Nsf,0.69142014,0.15037605,0.4895344597165586,0.6527756647920572
1854,Epdr1,0.6902282,0.7750871,0.4903227815376706,0.6530698259693173
1855,D930016D06Rik,0.6902282,0.7750871,0.4903227815376706,0.6530698259693173
1856,Bdh1,0.6902282,0.7750871,0.4903227815376706,0.6530698259693173
1857,Trpv2,0.68684125,0.24876676,0.4924237435689707,0.655362259566725
1858,Rfx2,0.6849836,0.3619881,0.49359900595546324,0.6566731571134555
1859,Ammecr1,0.6772938,0.2394776,0.49845269986909035,0.6613457390419957
1860,Nfix,0.6761815,0.14837183,0.4991535014807972,0.6618384245840379
1861,Kif17,0.6741449,0.13223659,0.5004494295973692,0.6629312556557201
1862,Mrto4,0.6735926,0.10451219,0.5008002849882534,0.6629312556557201
1863,Atg16l2,0.6717846,0.4493193,0.501960263777038,0.6642119901436189
1864,Pacsin2,0.6711374,0.13517657,0.5023595166774699,0.6642309164957658
1865,Sae1,0.67054087,0.07755649,0.5027333555945602,0.6644706281718986
1866,Smarca5,0.6682443,0.12967023,0.5042035902040053,0.6658336887326614
1867,Wdr4,0.6681882,0.14282121,0.5042395026688979,0.6658336887326614
1868,Psma7,0.6677074,0.058576975,0.5045363940990755,0.6658336887326614
1869,Ikzf1,0.6656751,0.18478811,0.5058472164575787,0.6673083883773333
1870,Macf1,0.664264,0.11921082,0.5067516751363819,0.6682460951072425
1871,Rap1b,0.66312695,0.12792274,0.5074727799684458,0.6689413917765876
1872,Bcl3,0.6605639,0.23529217,0.5091205271870909,0.6706011218788743
1873,Ecm1,0.6592027,0.6554041,0.5100142897923896,0.671522058021189
1874,Arid4b,0.65830046,0.21459314,0.510569171111857,0.6719962660209834
1875,Smpd4,0.6574221,0.18128607,0.5111325949835205,0.6720147718689234
1876,5730469M10Rik,0.65694195,0.32135385,0.5114580440919062,0.6720147718689234
1877,Rapgef5,0.6565128,0.5897003,0.511737659692372,0.6720147718689234
1878,Atp1a3,0.6561784,0.28463024,0.5119333533043092,0.6720147718689234
1879,Cds1,0.65616316,0.29300192,0.5119438207782756,0.6720147718689234
1880,Isoc1,0.6558553,0.14386083,0.5121408546728097,0.6720147718689234
1881,D16H22S680E,0.6509047,0.29488704,0.5153353946693908,0.6746670891517708
1882,Zfp507,0.64998513,0.2523548,0.515923192265884,0.6751804840764375
1883,Col5a1,0.64869237,0.45918736,0.5167671146613643,0.676028549164658
1884,Acsl5,0.64742637,0.154096,0.5175786470162684,0.6768336153289665
1885,Fasn,0.64591855,0.08286421,0.5185453747678124,0.6778409425468639
1886,Ankrd44,0.6400469,0.31499112,0.5223681836679259,0.6812897210272155
1887,Slc45a4,0.63951623,0.21933515,0.5227022701458585,0.6814679011232934
1888,Lrrc24,0.6385445,0.25531402,0.5233398304903343,0.6817321705390212
1889,Kif22,0.6372141,0.1423846,0.524199705858321,0.682388979599044
1890,Oasl1,0.63541174,0.3275243,0.5253804689108786,0.6836681742878742
1891,Ifitm2,0.63436073,0.07741585,0.5260536446570092,0.6842861393559513
1892,Alkbh8,0.6333302,0.34390405,0.5267459715515947,0.6846705641523742
1893,Cnnm2,0.6333302,0.34390405,0.5267459715515947,0.6846705641523742
1894,Cpsf2,0.63269526,0.10715299,0.5271441242218085,0.6849301101993452
1895,Snrnp40,0.6267532,0.09768659,0.5310263088572621,0.6889367638595532
1896,Wrn,0.620834,0.2756216,0.5349219710928308,0.6924290030912825
1897,Mrpl22,0.61689305,0.15016952,0.5375156275033846,0.6955254707589726
1898,Topbp1,0.6149313,0.10260927,0.5388051110128068,0.6966715766598712
1899,AK085695,0.6145818,0.09761666,0.5390342430247699,0.6967068062466221
1900,Tomm70a,0.6135155,0.12277178,0.539738026126157,0.6973552707455514
1901,Ing1,0.6103356,0.12516129,0.541840447423082,0.6992997936576691
1902,Ctnnb1,0.6103212,0.11691951,0.5418525249220434,0.6992997936576691
1903,Frmd4a,0.61001945,0.1666545,0.5420535925917893,0.6992997936576691
1904,Mcm2,0.60945654,0.072915085,0.5424191330466779,0.6995098759880738
1905,Cd274,0.60863286,0.57829833,0.5430063911277928,0.7000056241247713
1906,Pitpna,0.6078619,0.08365171,0.5434805714967215,0.7001628795670689
1907,Ormdl3,0.60227334,0.20395972,0.5471913286491885,0.7046109235702797
1908,Elf1,0.6010973,0.115511425,0.5479761800992011,0.7053583728169873
1909,Hnrnph1,0.59761405,0.07283284,0.550291094620404,0.7075504963886663
1910,Ran,0.5973031,0.053957827,0.5504992995663776,0.7075504963886663
1911,Gtf2h3,0.59438586,0.20942073,0.5524535988277006,0.708417714796926
1912,Ppfibp1,0.59386724,0.294169,0.5528013564751024,0.708417714796926
1913,Kdelc2,0.59386724,0.294169,0.5528013564751024,0.708417714796926
1914,Psmb4,0.5936971,0.058877014,0.5529079343010748,0.708417714796926
1915,Psmb6,0.59369415,0.06003396,0.552909625367483,0.708417714796926
1916,Zcchc11,0.59120315,0.13245367,0.5545830615919818,0.7098910035437422
1917,Mcm10,0.5868301,0.14171465,0.5575120922155967,0.7128019562520977
1918,Etnk1,0.58596796,0.16157335,0.5580964606760846,0.7128019562520977
1919,Nat10,0.5841019,0.11512713,0.5593435794913428,0.7138663804824794
1920,Bcl9,0.5831373,0.3609476,0.5600037745080431,0.7144447415257881
1921,Inf2,0.5816691,0.22363727,0.5609841070925776,0.7151666618309883
1922,Itgal,0.57934624,0.3375618,0.5625492505946628,0.7159316761943383
1923,Lbh,0.57914174,0.20515032,0.5626893540675928,0.7159316761943383
1924,Smarcc1,0.5786911,0.07898405,0.5629860241128317,0.7159316761943383
1925,Ftsj1,0.57850873,0.1393913,0.563113903534714,0.7159316761943383
1926,Smap1,0.5777038,0.12824084,0.5636548189593085,0.7159316761943383
1927,Usp4,0.5776832,0.10671276,0.5636686440288383,0.7159316761943383
1928,Smc3,0.57767105,0.074826345,0.5636724447602997,0.7159316761943383
1929,Reck,0.57740575,0.5101428,0.5638662115028141,0.7159316761943383
1930,Idh3a,0.57562894,0.08619866,0.5650524532856622,0.716910300106184
1931,Polr3d,0.5749467,0.18897766,0.565518556885025,0.7172379786145613
1932,2610101N10Rik,0.57052314,0.12179685,0.5685109994171198,0.7194468129770739
1933,Gtf2a2,0.56836474,0.11673512,0.5699742375116769,0.7207699133942091
1934,Ddx3x,0.56586164,0.10042989,0.5716745018123413,0.7221261734093666
1935,Acox3,0.5619327,0.23873433,0.5743513011246739,0.7246981345314082
1936,Gfer,0.561877,0.10886189,0.5743821734321921,0.7246981345314082
1937,Sgcb,0.56149846,0.30316573,0.5746519218524868,0.7246981345314082
1938,Gypa,0.5610432,0.4420591,0.5749705860176747,0.7246981345314082
1939,Hk2,0.55998564,0.16015245,0.575673335406899,0.7253189779077067
1940,Rad21,0.5589776,0.11637676,0.5763623143272582,0.7257595743557016
1941,C1qbp,0.5586336,0.056926116,0.5765911626072735,0.7257595743557016
1942,Dap3,0.55447084,0.09265605,0.5794367965818085,0.7287304610072234
1943,Myo10,0.5537198,0.5418385,0.5799619379182028,0.7288596677915943
1944,Cd99l2,0.55296767,0.3386224,0.5804811929276921,0.7291976933050222
1945,Mtss1,0.55256426,0.33442858,0.5807441553206758,0.7291976933050222
1946,Ddx21,0.55175495,0.057107687,0.5812972815888903,0.72947524318664
1947,Ndst1,0.5452296,0.1696636,0.585776192761887,0.7334955156826096
1948,Lrwd1,0.5435223,0.10942818,0.5869469296712191,0.7346949054390196
1949,Actr3,0.5425292,0.12306461,0.5876344963042784,0.7350223438731659
1950,Guca1a,0.54166555,0.17964032,0.5882285672981822,0.7354988354152271
1951,Frat2,0.5318576,0.16127516,0.5949991594743202,0.7423507228293128
1952,Rfng,0.53125525,0.16080205,0.5954189148592584,0.7423525244542963
1953,F2r,0.5312459,0.5908795,0.595430828075773,0.7423525244542963
1954,E2f4,0.53055775,0.08212371,0.595895199054429,0.7426631751306734
1955,Cenpl,0.52847224,0.31586316,0.597348879876286,0.7430847750557664
1956,Mapk6,0.52834713,0.17389297,0.5974361941927947,0.7430847750557664
1957,Klf6,0.5282169,0.31263188,0.5975254276382937,0.7430847750557664
1958,AK217941,0.5282169,0.31263188,0.5975254276382937,0.7430847750557664
1959,Sigmar1,0.5276416,0.09666704,0.5979170515765895,0.7432631918129571
1960,Gpbp1,0.52707654,0.16144596,0.598315023719616,0.7432631918129571
1961,Tnik,0.5259288,0.3604281,0.5991177277968294,0.7434574896177123
1962,Fnbp1l,0.5259288,0.3604281,0.5991177277968294,0.7434574896177123
1963,2310005E10Rik,0.52592474,0.17549069,0.5991120232143607,0.7434574896177123
1964,Nenf,0.52542466,0.12802231,0.5994555410989375,0.7435437120111879
1965,Mboat1,0.52519655,0.26878273,0.5996181253338556,0.7435437120111879
1966,Traf3ip3,0.52286845,0.15968007,0.6012400318717055,0.7450195152564651
1967,Arid5b,0.5193734,0.3082807,0.6036795540379036,0.7475327427267732
1968,Mipol1,0.51894516,0.20587835,0.6039708300111961,0.7475980395870293
1969,AK202301,0.51757497,0.080425665,0.604923866288928,0.7485092372044068
1970,Apip,0.5156768,0.14493273,0.6062463623556986,0.7496080961983217
1971,Atp2b4,0.514197,0.2034348,0.6072841087777588,0.750587847489093
1972,Emg1,0.51293194,0.09717086,0.6081626456424074,0.7510581872081067
1973,Cdc6,0.51275504,0.15398625,0.6082896648063338,0.7510581872081067
1974,Plbd1,0.5123281,0.6767266,0.6085964795531783,0.751168258561523
1975,1110007A13Rik,0.5080524,0.07318667,0.611577746471399,0.7526942949617681
1976,Bin1,0.5050004,0.09966135,0.6137197890816798,0.7545233317138856
1977,B430306N03Rik,0.50439394,0.47295618,0.6141665819701945,0.7548037301920019
1978,Rbm27,0.5033451,0.12284931,0.6148850447152421,0.7554176893244217
1979,Nat15,0.5014432,0.08790664,0.6162186231437157,0.7567866435832608
1980,Tlr2,0.49801433,0.30806896,0.618638690151275,0.7592183925007291
1981,Wdr73,0.49741167,0.13731487,0.6190595361373837,0.7594647917561718
1982,Ripk3,0.49702772,0.08776886,0.6193289786762484,0.7595253395208718
1983,Sigirr,0.49450284,0.15766293,0.621112117976594,0.7614415343293875
1984,Clec4e,0.49277788,0.3986378,0.622330344989542,0.7623933335317392
1985,Ngly1,0.49219435,0.266787,0.6227456970986224,0.7626314409820247
1986,Ncapd2,0.48474672,0.07009816,0.6280080324077548,0.7680758286129405
1987,Pkn2,0.48439714,0.12542626,0.6282592780452083,0.7680758286129405
1988,Jnk2,0.48433128,0.121730804,0.6283042782307537,0.7680758286129405
1989,2510002D24Rik,0.48237157,0.13536726,0.6296982127704562,0.7695072706341517
1990,Il6ra,0.48043525,0.12817766,0.6310746446600135,0.7709163181315776
1991,Snrpa1,0.4798078,0.06739459,0.6315171475550978,0.7710818141678037
1992,Polr1d,0.47871122,0.06765618,0.6322972369895061,0.7713784385984226
1993,1500001M20Rik,0.47686708,0.11211792,0.6336106777237263,0.7726468017047984
1994,Nol9,0.47529384,0.086907014,0.6347278970302406,0.7734625609644633
1995,Tarsl2,0.4712978,0.17627284,0.6375812689493858,0.7766653579754079
1996,Mbnl1,0.46895584,0.097986676,0.6392497596853813,0.7781484729009703
1997,Abce1,0.4674603,0.11987736,0.6403182847851281,0.7791743303221005
1998,Rarg,0.46248034,0.35990912,0.6438923071904488,0.7825791715636029
1999,Fam176b,0.46248034,0.35990912,0.6438923071904488,0.7825791715636029
2000,Npm2,0.4612276,0.13202552,0.6447843563599562,0.7828115782179298
2001,Gpatch8,0.46026596,0.13408624,0.6454715703679184,0.7832357205835746
2002,Ccl6,0.45825127,0.36001486,0.6469257267862901,0.7844485885943385
2003,Dyrk3,0.45731193,0.19636413,0.6475962373019699,0.7849858148679657
2004,Ston2,0.4563893,0.3091248,0.6482666629645142,0.7855225610570711
2005,Snx3,0.45264387,0.062216748,0.6509461149267538,0.7882770370034443
2006,Cit,0.45258123,0.18463056,0.6509966837032212,0.7882770370034443
2007,Utp20,0.4511137,0.096799575,0.6520508133859324,0.7892765194650483
2008,Aurka,0.4507504,0.105787285,0.6523110495283047,0.7893146675743967
2009,Cisd3,0.44974595,0.20028469,0.6530382921009937,0.7898988856831953
2010,Slc25a3,0.44798908,0.031778965,0.6543008691942295,0.7908904727107832
2011,Srsf1,0.44606075,0.094493754,0.6556928289560537,0.7922955016552317
2012,Ndst2,0.4438519,0.17481866,0.6572891870976423,0.7936686440426743
2013,Pitpnm2,0.44042665,0.1860886,0.6597702072657229,0.7962508303024934
2014,8430427H17Rik,0.44001868,0.28039598,0.6600704053620883,0.7962508303024934
2015,Kif3a,0.43822366,0.24190314,0.6613703080054003,0.7974804098276158
2016,Dlst,0.4374858,0.07373915,0.6618957467870943,0.7978352155648839
2017,Bambi,0.43659785,0.18832278,0.6625445086232078,0.7983383726461907
2018,Ssb,0.43262574,0.120628,0.6654259769361157,0.800180315333029
2019,Pdha1,0.43257275,0.15766399,0.6654643596075901,0.800180315333029
2020,2810417H13Rik,0.43151477,0.10583252,0.6662287985835189,0.8008204750650378
2021,Kel,0.4275549,0.35964978,0.6691174163243632,0.8034530980290109
2022,Alox5,0.4275549,0.35964978,0.6691174163243632,0.8034530980290109
2023,Apob48r,0.4275549,0.35964978,0.6691174163243632,0.8034530980290109
2024,Gabpb2,0.42386872,0.11488587,0.6717933287133785,0.805966513338307
2025,Ctsh,0.42370725,0.16157986,0.671911231200901,0.805966513338307
2026,Rpa2,0.42198932,0.055031147,0.6731639466393253,0.8068335688258155
2027,Cela1,0.420554,0.18281034,0.6742136988169782,0.8075577835609457
2028,BC002221,0.4202886,0.11408221,0.6744078621334817,0.8075577835609457
2029,Spnb2,0.41922164,0.10203489,0.6751898724625075,0.8079335124369325
2030,Per1,0.4184885,0.1607909,0.6757233665714149,0.8082916249698276
2031,Pcgf2,0.41406962,0.6267455,0.6789801906275674,0.8107842629612809
2032,Arhgef40,0.41406962,0.6267455,0.6789801906275674,0.8107842629612809
2033,Myst3,0.41403303,0.092699155,0.6789818950907278,0.8107842629612809
2034,Asah1,0.4122071,0.19746916,0.6803220782748837,0.8121035946477425
2035,Mmgt2,0.40835226,0.15040392,0.6831437340871811,0.8149080630262225
2036,Fam105a,0.4067931,0.12964435,0.6842855770930876,0.8159880879572375
2037,Sdha,0.40603706,0.05781858,0.6848427372007917,0.8163703924283012
2038,Mndal,0.4053596,0.27190247,0.6853471179187469,0.8164473318507649
2039,Gnl3,0.40530893,0.069976166,0.6853804463551626,0.8164473318507649
2040,Etfdh,0.40446702,0.12175625,0.6859959824680733,0.816898597480097
2041,4632415L05Rik,0.39792612,0.24302949,0.6908129445381137,0.8220256303783352
2042,Zfp637,0.39764825,0.1042647,0.6910160399094611,0.8220256303783352
2043,Hadh,0.39428866,0.0616753,0.6934899533638317,0.8238326433936602
2044,Foxred2,0.39266777,0.12934548,0.6946905590313707,0.8249749205840538
2045,Glb1l,0.3897401,0.3593906,0.6968569771708433,0.8260110982339512
2046,Mylpf,0.3897401,0.3593906,0.6968569771708433,0.8260110982339512
2047,Clnk,0.3897401,0.3593906,0.6968569771708433,0.8260110982339512
2048,Fyr,0.38854852,0.08474105,0.6977296752562872,0.8260110982339512
2049,Timp2,0.38851428,0.23449698,0.6977599614959535,0.8260110982339512
2050,Hsd17b12,0.38819233,0.08162721,0.6979935500810426,0.8260110982339512
2051,Dnajb3,0.38759553,0.42747113,0.6984353476229122,0.8260110982339512
2052,Tcf7,0.38759553,0.42747113,0.6984353476229122,0.8260110982339512
2053,Itm2c,0.38604563,0.071178935,0.6995822173579416,0.8270840123680221
2054,Arhgef12,0.38532212,0.35949627,0.7001254029876391,0.8274427279829941
2055,Phf19,0.38430923,0.17943542,0.7008699289526927,0.8277556895331083
2056,Ncapg2,0.38262326,0.13765243,0.7021188380044245,0.8283802085310322
2057,Dis3,0.3815893,0.115747966,0.7028829503781489,0.8289983122881037
2058,Psmg2,0.38039282,0.079480365,0.7037704376427935,0.8291276709536055
2059,Id1,0.3799583,0.16005388,0.7040954816192264,0.8291276709536055
2060,Nxt1,0.37885967,0.059564017,0.7049086239777069,0.8291276709536055
2061,Ift140,0.37719533,0.13568509,0.706147946039892,0.8291276709536055
2062,Kdm3a,0.37696627,0.19549724,0.7063159296416217,0.8291276709536055
2063,Asf1b,0.37423536,0.0891349,0.7083458425188873,0.8308978594604624
2064,Pklr,0.37172174,0.22222522,0.7102216756754807,0.8325322699579089
2065,Malt1,0.37172174,0.22222522,0.7102216756754807,0.8325322699579089
2066,Mpp6,0.37135366,0.084395275,0.7104881554562466,0.8325618419285253
2067,Nup93,0.37079912,0.09328978,0.7109044806152062,0.8327669255271815
2068,2210411K11Rik,0.36825848,0.09408732,0.7127936939551442,0.8338195915547991
2069,Rfc2,0.36661917,0.045663547,0.7140139766813407,0.8346160038050735
2070,Zswim4,0.3664088,0.18856393,0.7141759082110641,0.8346160038050735
2071,Mdn1,0.3651147,0.07171137,0.7151378643943858,0.8354572681195076
2072,Nhlrc2,0.3625445,0.10939156,0.7170604369136895,0.8374198198948029
2073,Slmo2,0.36061475,0.053185515,0.718500865459319,0.838146811733962
2074,Mpeg1,0.36040968,0.28234717,0.7186544236223684,0.838146811733962
2075,Hoxa9,0.35886157,0.14495291,0.7198095940782334,0.8389402032241441
2076,Ythdc1,0.35868648,0.064270444,0.7199376144918763,0.8389402032241441
2077,Bzw1,0.35756946,0.071837485,0.7207771326950094,0.8392044146189196
2078,Mrpl42,0.35302353,0.096254505,0.7241807103711693,0.8423626124939524
2079,Mutyh,0.3524849,0.1691975,0.7245840863658579,0.8423626124939524
2080,Rab4a,0.3516871,0.22226472,0.7251842037464162,0.8423626124939524
2081,Dnajb1,0.35091355,0.060090903,0.7257618457898889,0.8423626124939524
2082,Dlgap5,0.34959748,0.08757114,0.7267464722176266,0.8423626124939524
2083,Dnajc2,0.34846377,0.0586202,0.7275989775357867,0.8423626124939524
2084,Cenph,0.34827635,0.0746865,0.7277403110053056,0.8423626124939524
2085,Pex11a,0.34809336,0.35913152,0.7278833122158697,0.8423626124939524
2086,Spon2,0.34809336,0.35913152,0.7278833122158697,0.8423626124939524
2087,Dusp18,0.34809336,0.35913152,0.7278833122158697,0.8423626124939524
2088,5830432E09Rik,0.34809336,0.35913152,0.7278833122158697,0.8423626124939524
2089,Aqp11,0.34809336,0.35913152,0.7278833122158697,0.8423626124939524
2090,4930486L24Rik,0.34809336,0.35913152,0.7278833122158697,0.8423626124939524
2091,Atmin,0.347334,0.09316323,0.728445741837147,0.8427308934227269
2092,Fbxo9,0.3464183,0.09316612,0.7291347767505671,0.8432453467044931
2093,2210404O07Rik,0.34546497,0.19988574,0.7298521922708009,0.8437922665080516
2094,Morf4l2,0.3437281,0.08412265,0.7311558007376115,0.8444553258937185
2095,AI467606,0.34212914,0.11515897,0.7323601995442568,0.8455587315581232
2096,Plcg2,0.34065312,0.04626166,0.7334671369695873,0.8465535416996809
2097,Trp53,0.33825332,0.049539626,0.7352749203285502,0.8479024130269998
2098,Csrnp1,0.337209,0.20189948,0.7360680706206053,0.8481371992359629
2099,Ptpre,0.33391514,0.04406732,0.7385465586818865,0.8501414856608372
2100,Rnf13,0.32740563,0.16259684,0.743462129043416,0.8546594961122015
2101,Mical3,0.32557505,0.17245984,0.7448473098872341,0.8559667220848635
2102,Rela,0.32404482,0.061795082,0.7460025018509697,0.8570088661410441
2103,Hlf,0.32013565,0.16942759,0.7489606343372257,0.8601208482854462
2104,Gch1,0.31624365,0.20268933,0.7519155782380886,0.8631948287274102
2105,Snx9,0.31122634,0.10386298,0.7557242850930144,0.8655839720730144
2106,Mkl1,0.31043103,0.12051136,0.7563302396232698,0.8659905961977121
2107,Zfp800,0.30738348,0.11729942,0.7586459159059222,0.8679822969170512
2108,Ttc15,0.3063148,0.072840646,0.7594584688255643,0.8682351479170415
2109,Hyal2,0.30138546,0.11888503,0.7632111497776664,0.8690004195416379
2110,Cmtm4,0.30102584,0.35887256,0.7634915305854089,0.8690004195416379
2111,Tnks1bp1,0.30102584,0.35887256,0.7634915305854089,0.8690004195416379
2112,Stxbp1,0.30102584,0.35887256,0.7634915305854089,0.8690004195416379
2113,Asp,0.2994011,0.13170575,0.764726734068389,0.8692367397946498
2114,1110004E09Rik,0.29917365,0.06539157,0.7648977364217929,0.8692367397946498
2115,Mat2a,0.29697785,0.035341784,0.7665730954361576,0.8704636389040362
2116,Cpne3,0.2931635,0.10566826,0.7694868337056069,0.8729451226555061
2117,Rassf3,0.2887093,0.111050144,0.7728907822036821,0.8750807379871741
2118,Gamt,0.28810534,0.119116925,0.7733540176425269,0.8753180435829322
2119,Cdk18,0.28666267,0.15077548,0.7744604523521776,0.8760496041400946
2120,Chaf1b,0.2839824,0.05436244,0.776509369266873,0.8765894122800062
2121,Dock10,0.2829561,0.05116783,0.777294253644071,0.8771885118789042
2122,Med13l,0.27998817,0.05649636,0.7795714896179446,0.8793341352095154
2123,Nuak2,0.2766856,0.08155864,0.782105122804418,0.8806018854153496
2124,Emid1,0.2763069,0.115772925,0.7823950329968237,0.880640984628845
2125,Krt18,0.2751703,0.1171918,0.7832692571820214,0.8809155249705182
2126,Ywhae,0.27167347,0.028894532,0.7859525820987142,0.8830650211224244
2127,Lars,0.27150524,0.06449274,0.7860839596893908,0.8830650211224244
2128,Kctd12,0.26927495,0.18932438,0.7878010339528678,0.8841305262345843
2129,Sorbs3,0.26927495,0.18932438,0.7878010339528678,0.8841305262345843
2130,Copz2,0.26800683,0.16938607,0.7887751756653922,0.8842258297086169
2131,Ptger3,0.26716465,0.24593066,0.7894232921855255,0.8842258297086169
2132,Aldh1a1,0.26716465,0.24593066,0.7894232921855255,0.8842258297086169
2133,Aqr,0.26603118,0.051878132,0.7902956888755313,0.8843575195705098
2134,Luc7l3,0.2642356,0.040781643,0.7916786399506186,0.8843575195705098
2135,Eef1e1,0.26391834,0.050631646,0.7919212280817878,0.8843575195705098
2136,Fam134b,0.26157448,0.122162946,0.7937273173581727,0.8858838849298364
2137,Ticam2,0.25998998,0.10524332,0.7949486078748841,0.886673447245063
2138,Lphn2,0.2581439,0.16128552,0.7963759930409412,0.8877005222912349
2139,Psmg1,0.25728628,0.060070917,0.7970345984112732,0.8877005222912349
2140,Ptprcap,0.25723332,0.030821538,0.7970740545516792,0.8877005222912349
2141,Scly,0.25693014,0.067863904,0.7973100184565153,0.8877005222912349
2142,Smg6,0.2536352,0.07097579,0.7998533380034739,0.8895565160973214
2143,Peg13,0.25237158,0.14386888,0.8008307647375227,0.8903566266460021
2144,Gemin5,0.24926737,0.04544978,0.8032267595669169,0.8905845976119724
2145,Mrpl52,0.24603558,0.04267056,0.8057283749176897,0.8905845976119724
2146,Mycn,0.24543548,0.35861373,0.8061971263227475,0.8905845976119724
2147,Ryk,0.24543548,0.35861373,0.8061971263227475,0.8905845976119724
2148,Tbc1d17,0.24543548,0.35861373,0.8061971263227475,0.8905845976119724
2149,Klhdc8b,0.24543548,0.35861373,0.8061971263227475,0.8905845976119724
2150,Zbtb4,0.24543548,0.35861373,0.8061971263227475,0.8905845976119724
2151,Prkcq,0.24543548,0.35861373,0.8061971263227475,0.8905845976119724
2152,Ehd3,0.24543548,0.35861373,0.8061971263227475,0.8905845976119724
2153,Pdia2,0.24543548,0.35861373,0.8061971263227475,0.8905845976119724
2154,H2-Ab1,0.24369204,0.110490434,0.8075422338679806,0.8917850397050884
2155,BC057079,0.2399898,0.09317487,0.8104100941578308,0.8946657821300942
2156,4931406C07Rik,0.23881641,0.08527708,0.811320147453693,0.8953840194636056
2157,Sytl4,0.23550399,0.20900322,0.8138920909071105,0.8971049961913721
2158,Naga,0.23549023,0.13232397,0.813901255013873,0.8971049961913721
2159,Atp10a,0.23533262,0.0686971,0.814020525324327,0.8971049961913721
2160,Aldh18a1,0.23512074,0.0654531,0.8141844821217072,0.8971049961913721
2161,Glrx5,0.23463805,0.030003399,0.814559347216369,0.8971049961913721
2162,Tie1,0.23331577,0.17641017,0.8155875127616338,0.8977966528039548
2163,Tet2,0.23207259,0.10866888,0.8165507035327016,0.898053306582987
2164,Tspan33,0.23200952,0.12075222,0.8166013549862108,0.898053306582987
2165,Il12a,0.23142791,0.081142135,0.8170505938735844,0.8982074409326524
2166,Kif18b,0.23046653,0.088748336,0.8177973438864299,0.8982074409326524
2167,Rassf8,0.23015054,0.13890408,0.8180428823098598,0.8982074409326524
2168,Wapal,0.22723688,0.0716209,0.8203078650927677,0.9001216033180099
2169,Tpd52,0.22442204,0.10237137,0.8224968395233698,0.9022366793373011
2170,Zfp90,0.22214809,0.16634507,0.8242660412424072,0.9033160077254835
2171,Nfkb1,0.21815754,0.035798755,0.8273713148249244,0.9055687939932807
2172,Eif1ax,0.21672536,0.02925386,0.8284866626348076,0.9061070757689689
2173,Atp5a1,0.21373367,0.014418914,0.8308168229250417,0.9079002076992776
2174,Zmat3,0.21249235,0.21873303,0.8317859143708206,0.9086714753066483
2175,Gstp1,0.2100036,0.0680476,0.8337279955640893,0.9102168024965746
2176,Cpt2,0.20850478,0.06624229,0.8348972294443585,0.9112050407376601
2177,Chchd10,0.20484532,0.038227357,0.837752841695571,0.91332381219595
2178,Sh3tc1,0.20466405,0.1334794,0.8378971861525291,0.91332381219595
2179,Akr1a4,0.2036156,0.01872309,0.838714290170605,0.9136373154604664
2180,Cdk12,0.20011368,0.05102916,0.8414523051780287,0.9159454029575078
2181,Slc25a38,0.19988629,0.07676255,0.8416293459224159,0.9159454029575078
2182,Tfg,0.19678384,0.037849985,0.8440557379259336,0.9177695252237025
2183,4930503E24Rik,0.19506843,0.039047517,0.8453964175742266,0.9185966741337077
2184,Casp3,0.19341521,0.10417701,0.8466922080922519,0.919715080304174
2185,Arhgap25,0.1892599,0.0782047,0.8499454796087704,0.9224042269768575
2186,Rfc4,0.18740393,0.058997057,0.8513994588144067,0.923295769482514
2187,Ppp1r9b,0.18575707,0.03575352,0.8526894103610093,0.9239030314461045
2188,H2-Q7,0.18504864,0.015660632,0.8532460459689485,0.9241761116586285
2189,Ktn1,0.1846972,0.0662947,0.8535209204729419,0.9241761116586285
2190,Usp39,0.18437636,0.052511044,0.8537720629129049,0.9241761116586285
2191,Gpr132,0.18092383,0.068221964,0.8564809933729962,0.9241761116586285
2192,Zfml,0.17968509,0.09878115,0.8574524950661038,0.9241761116586285
2193,Ddx58,0.17814973,0.093150474,0.8586584854172096,0.9241761116586285
2194,St14,0.17780375,0.12503344,0.8589294280396217,0.9241761116586285
2195,Ccnb1,0.17700471,0.08595085,0.859557799489425,0.9241761116586285
2196,Cachd1,0.1733019,0.35835493,0.8624683717675884,0.9241761116586285
